Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.3845,31.1908015423766,7.5824219509574,23.6311952721534,428.150878044675,3.68829362241407,14.5701696607244,B-C
26.71,0.0009484,0.385,31.1908009639298,7.58242147900917,23.6311951666355,428.150878045486,-2.17571215690702,14.4728617517949,B-C
26.71,0.0009484,0.3855,31.1908002884742,7.58242007530474,23.6311959235372,428.150878046962,0.833805117290621,14.3783328338128,B-C
26.71,0.0009484,0.386,31.190799248933,7.58241896134212,23.6311960091568,428.150878038612,-0.485347519433309,14.2806710643891,B-C
26.71,0.0009484,0.3865,31.1907991489133,7.58241804087806,23.6311968464347,428.150878039345,4.67944908861743,14.2029509453221,B-C
26.71,0.0009484,0.387,31.1907979928486,7.58241621894143,23.6311975401183,428.150878022616,10.9092085370084,14.1401386644391,B-C
26.71,0.0009484,0.3875,31.1907981347421,7.58241577615233,23.6311981302877,428.150878022672,14.5075230249461,14.110663866325,B-C
26.71,0.0009484,0.388,31.190797608455,7.58241395112081,23.6311994631012,428.150878031791,26.424610416387,14.1032191053496,B-C
26.71,0.0009484,0.3885,31.1907974714294,7.58241339576177,23.6311998917966,428.150878032479,27.9525133786793,14.1357339213671,B-C
26.71,0.0009484,0.389,31.1907976889761,7.58241198646493,23.631201549694,428.150878033355,40.8572487331698,14.1854823145034,B-C
26.71,0.0009484,0.3895,31.1907975277692,7.58241135656368,23.6312020327931,428.150878029228,40.7332556207431,14.2685804751926,B-C
26.71,0.0009484,0.39,31.1907984455098,7.58241065920186,23.6312036687854,428.150878029071,49.0631437095871,14.3560629097739,B-C
26.71,0.0009484,0.3905,31.1907980940374,7.58240988874858,23.631204103412,428.150878029902,47.5387999306755,14.4595179120115,B-C
26.71,0.0009484,0.391,31.1907987541455,7.58240978110843,23.6312048766417,428.150878029617,45.8616215621828,14.5488235782133,B-C
26.71,0.0009484,0.3915,31.1907987241088,7.58240914701575,23.6312054966891,428.150878030111,44.3779607299884,14.6357800582408,B-C
26.71,0.0009484,0.392,31.1907987230154,7.5824092778228,23.6312053608822,428.150878020994,34.5388927604695,14.6910279414626,B-C
26.71,0.0009484,0.3925,31.1907991105565,7.5824089139944,23.631206120279,428.150878020926,31.3064561175965,14.7289937546474,B-C
26.71,0.0009484,0.393,31.1907979010988,7.58240861521999,23.631205211625,428.150878016523,19.1305674287185,14.7292005791051,B-C
26.71,0.0009484,0.3935,31.1907985537653,7.5824086703421,23.6312058027629,428.150878015916,13.5154310057204,14.703276730849,B-C
26.71,0.0009484,0.394,31.1907970303981,7.58240782852632,23.6312051224747,428.150878017562,6.79233652415916,14.6458561259014,B-C
26.71,0.0009484,0.3945,31.1907969468046,7.58240779424039,23.6312050770836,428.150878017544,-0.724654080826696,14.5692734874629,B-C
26.71,0.0009484,0.395,31.1907955437603,7.58240656119964,23.6312049219916,428.150878019561,-0.332535495609015,14.473065804796,B-C
26.71,0.0009484,0.3955,31.1907946060128,7.58240604922972,23.6312044926315,428.150878020531,-4.5193621481931,14.3786358377813,B-C
26.71,0.0009484,0.396,31.190793662127,7.58240485689956,23.6312047546601,428.150878026903,0.787856808605119,14.2800860478173,B-C
26.71,0.0009484,0.3965,31.1907924232615,7.58240341808475,23.6312050017868,428.150878028587,3.81010879648424,14.2040884908377,B-C
26.71,0.0009484,0.397,31.1907920601504,7.58240266159511,23.6312053974275,428.15087802932,9.79457899546791,14.1392433220482,B-C
26.71,0.0009484,0.3975,31.1907906293641,7.58240057079173,23.6312061072867,428.150878031876,20.101657400186,14.1118966625008,B-C
26.71,0.0009484,0.398,31.1907902667924,7.58239986107165,23.6312064656327,428.150878032546,23.9152675294011,14.1024682337961,B-C
26.71,0.0009484,0.3985,31.1907894532566,7.58239793911047,23.6312076158605,428.150878034355,36.8883825713101,14.1364583717484,B-C
26.71,0.0009484,0.399,31.1907891459099,7.58239740506988,23.6312078553567,428.150878035193,37.1551313977486,14.1849653191917,B-C
26.71,0.0009484,0.3995,31.1907891992028,7.58239588732768,23.6312094629981,428.150878036246,47.1864591133892,14.2681697067669,B-C
26.71,0.0009484,0.4,31.1907886473934,7.58239542215185,23.6312093848157,428.150878036897,44.5545440629414,14.3568267214527,B-C
26.71,0.0009484,0.4005,31.1907892182315,7.58239466192996,23.6312107340278,428.150878159608,47.5338567861392,14.4579158786319,B-C
26.71,0.0009484,0.401,31.1907887779106,7.58239400048597,23.6312109689949,428.150878160407,45.9076997496663,14.5503705821275,B-C
26.71,0.0009484,0.4015,31.1907891324467,7.58239402381413,23.6312112990299,428.150878160073,38.9622947647044,14.6342033874186,B-C
26.71,0.0009484,0.402,31.1907890004916,7.58239338381161,23.6312118226975,428.15087816063,37.1128117737189,14.6920432596805,B-C
26.71,0.0009484,0.4025,31.1907886835343,7.58239353553137,23.6312113408426,428.150878160673,25.6850552183495,14.7288737908802,B-C
26.71,0.0009484,0.403,31.1907889341857,7.58239309519352,23.6312120455115,428.150878160807,22.1546221405391,14.7287762892224,B-C
26.71,0.0009484,0.4035,31.1907875839125,7.58239293726659,23.6312108495203,428.150878161893,12.6592339662032,14.7044365180519,B-C
26.71,0.0009484,0.404,31.1907878191876,7.58239287737427,23.6312111446338,428.150878161715,6.38269279938629,14.644869571328,B-C
26.71,0.0009484,0.4045,31.1907861240873,7.58239219508563,23.6312101391073,428.150878163427,3.68829315336282,14.5701697339635,B-C
26.71,0.0009484,0.405,31.1907856384655,7.58239211817829,23.6312097331305,428.150878126624,-2.17571270338755,14.4728618233035,B-C
26.71,0.0009484,0.4055,31.1907842599334,7.58239111283266,23.6312093770722,428.150878128376,0.833804633522471,14.3783329027601,B-C
26.71,0.0009484,0.406,31.190783213859,7.58239095147021,23.6312084644625,428.15087813948,-0.485347907157268,14.2806711707746,B-C
26.71,0.0009484,0.4065,31.1907824898173,7.58238995498101,23.6312087583178,428.150878140691,4.67944862027611,14.2029510503075,B-C
26.71,0.0009484,0.407,31.1907806364835,7.58238875265293,23.6312081271845,428.150878143111,10.9092081371285,14.140138765552,B-C
26.71,0.0009484,0.4075,31.1907802547828,7.58238799480548,23.6312085265629,428.150878144196,14.5075224549827,14.1106639550411,B-C
26.71,0.0009484,0.408,31.1907785722688,7.58238639124316,23.6312084728983,428.150878139353,26.4246099025254,14.1032191938792,B-C
26.71,0.0009484,0.4085,31.1907780440079,7.58238569481058,23.6312086593607,428.150878140207,27.9525127249581,14.1357340015493,B-C
26.71,0.0009484,0.409,31.1907768912667,7.58238395175376,23.6312092828585,428.150878141699,40.8572481049461,14.1854823898701,B-C
26.71,0.0009484,0.4095,31.1907763313154,7.58238338063718,23.6312093057191,428.150878142597,40.7332549206948,14.2685805520708,B-C
26.71,0.0009484,0.41,31.1907760124546,7.58238179981893,23.6312106037211,428.150878143948,49.0631429567884,14.3560629831849,B-C
26.71,0.0009484,0.4105,31.1907752260314,7.58238119890255,23.6312104281163,428.150878144943,47.5387992032562,14.45951798224,B-C
26.71,0.0009484,0.411,31.1907752019966,7.58238052733123,23.6312110917032,428.15087814552,45.8616208173198,14.5488236382852,B-C
26.71,0.0009484,0.4115,31.1907746463303,7.58237973929439,23.6312113381576,428.150878146429,44.3779600106601,14.635780115379,B-C
26.71,0.0009484,0.412,31.1907746988838,7.58237983771471,23.6312112895128,428.150878146284,34.5388920738044,14.6910279951812,B-C
26.71,0.0009484,0.4125,31.1907744726307,7.58237913603655,23.6312117811456,428.150878146932,31.3064554881151,14.7289938026407,B-C
26.71,0.0009484,0.413,31.190773736191,7.58237967363351,23.6312104909224,428.150878152506,19.130566865916,14.7292006170152,B-C
26.71,0.0009484,0.4135,31.1907738540478,7.58237924715525,23.6312110532359,428.150878152768,13.515430456877,14.7032767533072,B-C
26.71,0.0009484,0.414,31.1907725853154,7.58237937290352,23.6312096509632,428.150878153495,6.79233611742856,14.6458561415907,B-C
26.71,0.0009484,0.4145,31.1907725444028,7.58237945150947,23.6312095271412,428.150878148492,-0.72465452388657,14.5692735064238,B-C
26.71,0.0009484,0.415,31.1907711338626,7.58237912744154,23.6312084416707,428.150878149642,-0.332535883133829,14.4730658230937,B-C
26.71,0.0009484,0.4155,31.1907704259676,7.58237918890375,23.6312076658094,428.150878149916,-4.51936255666071,14.3786358588608,B-C
26.71,0.0009484,0.416,31.1907692815967,7.58237850769279,23.6312072134263,428.150878146538,0.787856357496403,14.280086068092,B-C
26.71,0.0009484,0.4165,31.1907675613302,7.5823781633838,23.6312058320973,428.150878148077,3.81010840191178,14.204088513976,B-C
26.71,0.0009484,0.417,31.1907667846699,7.58237728081705,23.6312059608958,428.150878142568,9.79457847923624,14.1392433372887,B-C
26.71,0.0009484,0.4175,31.1907646215653,7.58237640007638,23.6312046809961,428.150878144609,20.101656984293,14.1118966831355,B-C
26.71,0.0009484,0.418,31.1907639708773,7.58237581679253,23.6312046241618,428.150878145529,23.9152670656915,14.1024682508398,B-C
26.71,0.0009484,0.4185,31.190762142464,7.58237431556871,23.6312043227007,428.150878147931,36.8883821584192,14.1364583881789,B-C
26.71,0.0009484,0.419,31.1907617425144,7.58237405322334,23.6312041891282,428.150878148712,37.155131014467,14.184965340576,B-C
26.71,0.0009484,0.4195,31.190760372035,7.58237247633026,23.6312044244079,428.150878151051,47.1864588449238,14.2681697219901,B-C
26.71,0.0009484,0.42,31.1907597228557,7.58237223654103,23.6312040180332,428.150878151682,44.5545438423654,14.3568267343477,B-C
26.71,0.0009484,0.4205,31.1907592476648,7.58237103176739,23.6312047751632,428.150878030308,47.5338565731934,14.4579158839309,B-C
26.71,0.0009484,0.421,31.1907585481682,7.58237050090155,23.6312046141693,428.150878031156,45.9076997161874,14.5503705900175,B-C
26.71,0.0009484,0.4215,31.1907584032599,7.58237023541789,23.6312047409013,428.150878031494,38.9622948889906,14.6342033871614,B-C
26.71,0.0009484,0.422,31.1907578354154,7.58236955661929,23.6312048633698,428.150878032361,37.1128120304963,14.6920432607885,B-C
26.71,0.0009484,0.4225,31.1907575965514,7.58236996008073,23.6312042119272,428.150878022279,25.68505573233,14.7288737765894,B-C
26.71,0.0009484,0.423,31.1907573352612,7.58236917948145,23.6312047437773,428.150878022974,22.1546226887916,14.7287762807654,B-C
26.71,0.0009484,0.4235,31.1907567630533,7.58237006538047,23.6312032632854,428.150878022757,12.6592345464924,14.7044365077062,B-C
26.71,0.0009484,0.424,31.1907566170145,7.58236971483659,23.6312034776773,428.150878031757,6.38269334648805,14.6448695528392,B-C
26.71,0.0009484,0.4245,31.1907555324388,7.5823702581665,23.6312018299939,428.150878032105,3.68829362145531,14.5701697189159,B-C
26.71,0.0009484,0.425,31.1907552405052,7.58237052322383,23.6312012638894,428.150878069265,-2.17571225498985,14.4728618056084,B-C
26.71,0.0009484,0.4255,31.1907539980436,7.58237047389699,23.6312000645483,428.150878070178,0.833804920962274,14.3783328878323,B-C
26.71,0.0009484,0.426,31.1907531581014,7.58237070181343,23.6311990043942,428.150878060549,-0.485347795409578,14.2806711300237,B-C
26.71,0.0009484,0.4265,31.1907520628862,7.58237022116227,23.6311983953194,428.150878061737,4.67944857151581,14.202951009046,B-C
26.71,0.0009484,0.427,31.19075042943,7.58237024464662,23.6311967356972,428.150878062713,10.9092079455464,14.140138716643,B-C
26.71,0.0009484,0.4275,31.1907496973524,7.5823697983287,23.6311964539605,428.150878063583,14.5075222097724,14.1106639053679,B-C
26.71,0.0009484,0.428,31.1907477690263,7.58236898576997,23.6311953560157,428.150878065345,26.4246095520969,14.1032191371271,B-C
26.71,0.0009484,0.4285,31.1907471714258,7.58236886168438,23.6311948786027,428.150878065715,27.952512438766,14.1357339501591,B-C
26.71,0.0009484,0.429,31.1907454174587,7.58236760655763,23.6311944024161,428.150878068478,40.8572478891352,14.1854823397664,B-C
26.71,0.0009484,0.4295,31.1907446150592,7.58236754008376,23.6311936630481,428.150878074304,40.7332549288296,14.2685804942943,B-C
26.71,0.0009484,0.43,31.1907432584355,7.5823660538716,23.6311938205264,428.150878076346,49.0631431837543,14.3560629276241,B-C
26.71,0.0009484,0.4305,31.1907425878822,7.582366116199,23.6311930839121,428.150878076758,47.538799663178,14.4595179267233,B-C
26.71,0.0009484,0.431,31.1907421991952,7.58236528914231,23.6311935389255,428.150878077516,45.8616214778053,14.5488235908887,B-C
26.71,0.0009484,0.4315,31.1907414437205,7.58236486957199,23.6311932080895,428.150878078359,44.3779608864414,14.6357800723467,B-C
26.71,0.0009484,0.432,31.1907415147441,7.58236494097907,23.6311932062535,428.15087807821,34.5388930603401,14.6910279506755,B-C
26.71,0.0009484,0.4325,31.1907408982045,7.58236429845327,23.6311932428682,428.150878079115,31.3064565800213,14.7289937618217,B-C
26.71,0.0009484,0.433,31.1907412514503,7.58236538114718,23.6311924834377,428.150878087941,19.1305682234371,14.7292005862415,B-C
26.71,0.0009484,0.4335,31.1907409785209,7.58236473236326,23.6311928706462,428.150878088579,13.5154317552544,14.7032767274745,B-C
26.71,0.0009484,0.434,31.1907406627882,7.58236596505319,23.6311912962929,428.150878087924,6.7923371996351,14.6458561072418,B-C
26.71,0.0009484,0.4345,31.1907407778915,7.5823660920856,23.6311912770184,428.150878092741,-0.724653655692511,14.5692734811078,B-C
26.71,0.0009484,0.435,31.1907399890123,7.58236681525266,23.6311897459303,428.150878097196,-0.332535302365994,14.4730657950026,B-C
26.71,0.0009484,0.4355,31.190739801666,7.58236750591797,23.631188852377,428.150878097195,-4.51936224713575,14.3786358285722,B-C
26.71,0.0009484,0.436,31.1907387311656,7.58236751548483,23.6311877731919,428.150878097845,0.787856354039472,14.2800860314068,B-C
26.71,0.0009484,0.4365,31.1907381191232,7.58236857241392,23.6311860620625,428.150878097558,3.81010824114394,14.2040884948326,B-C
26.71,0.0009484,0.437,31.1907370940273,7.58236821057756,23.6311854101349,428.150878117371,9.79457815971,14.1392433080018,B-C
26.71,0.0009484,0.4375,31.1907356300002,7.58236872999943,23.6311834065444,428.150878118236,20.1016565737285,14.1118966543726,B-C
26.71,0.0009484,0.438,31.1907350008922,7.58236859730718,23.6311829086507,428.150878163563,23.915266724473,14.1024682233364,B-C
26.71,0.0009484,0.4385,31.1907332069231,7.58236835862506,23.6311813494819,428.150878165202,36.8883819165602,14.1364583612535,B-C
26.71,0.0009484,0.439,31.1907328110144,7.58236847428706,23.6311808312504,428.150878149076,37.155130893064,14.1849653120349,B-C
26.71,0.0009484,0.4395,31.1907310986789,7.58236773730939,23.6311798635016,428.150878150848,47.1864590235463,14.26816969097,B-C
26.71,0.0009484,0.44,31.1907307431596,7.58236812756226,23.6311791070287,428.150878161198,44.5545442369884,14.3568266981056,B-C
26.71,0.0009484,0.4405,31.1907296674063,7.58236702757856,23.6311791522477,428.150878162993,47.5338572252217,14.4579158531413,B-C
26.71,0.0009484,0.441,31.1907290680583,7.58236709787265,23.6311784777505,428.150878163359,45.9077005528536,14.5503705592546,B-C
26.71,0.0009484,0.4415,31.1907288730625,7.58236698745428,23.6311783965799,428.150878163548,38.9622959551517,14.6342033516959,B-C
26.71,0.0009484,0.442,31.1907281293339,7.58236655380171,23.6311780893178,428.150878164351,37.1128131725341,14.6920432330332,B-C
26.71,0.0009484,0.4425,31.1907286600692,7.58236742567441,23.6311777364955,428.150878173367,25.6850567064731,14.7288737462434,B-C
26.71,0.0009484,0.443,31.1907279830193,7.5823667515447,23.631177742801,428.150878174323,22.1546235634609,14.7287762580101,B-C
26.71,0.0009484,0.4435,31.1907284888503,7.58236820016606,23.6311767704962,428.150878175093,12.6592352710863,14.7044364802362,B-C
26.71,0.0009484,0.444,31.1907283059722,7.58236807217141,23.6311767226139,428.150878161805,6.38269379080452,14.6448695206494,B-C
26.71,0.0009484,0.4445,31.1907284365635,7.5823695469893,23.6311753438897,428.15087816065,3.68829378512699,14.5701696894525,B-C
26.71,0.0009484,0.445,31.190728536157,7.58237011927266,23.6311748640838,428.150878231898,-2.17571219519734,14.4728617645565,B-C
26.71,0.0009484,0.4455,31.1907281175932,7.58237105168609,23.6311734890478,428.150878231544,0.833804674819301,14.3783328480773,B-C
26.71,0.0009484,0.446,31.190728024293,7.58237207590877,23.6311723659837,428.150878346887,-0.485348108782867,14.2806710612788,B-C
26.71,0.0009484,0.4465,31.1907273385941,7.58237244656957,23.6311712967237,428.150878347214,4.67944807287329,14.2029509381871,B-C
26.71,0.0009484,0.447,31.1907269442967,7.58237385211749,23.6311694618022,428.150878346473,10.9092072659071,14.1401386461864,B-C
26.71,0.0009484,0.4475,31.1907264656678,7.58237390539182,23.6311689200939,428.150878346605,14.5075215424676,14.1106638448664,B-C
26.71,0.0009484,0.448,31.1907254113724,7.58237486233045,23.6311668776903,428.150878346875,26.4246089689714,14.1032190776743,B-C
26.71,0.0009484,0.4485,31.1907249900368,7.58237510554634,23.6311662042239,428.150878514454,27.9525121151058,14.1357338892072,B-C
26.71,0.0009484,0.449,31.1907234405282,7.58237522496757,23.6311645253965,428.15087851547,40.8572477710106,14.1854822776418,B-C
26.71,0.0009484,0.4495,31.1907231563546,7.58237554532631,23.6311639123228,428.150878510168,40.7332550107398,14.2685804354539,B-C
26.71,0.0009484,0.45,31.1907215467958,7.58237514229712,23.6311627066478,428.150878511629,49.063143634581,14.3560628643153,B-C
26.71,0.0009484,0.4505,31.1907212533033,7.58237552669039,23.6311620176607,428.150878511557,47.5388003508198,14.4595178675968,B-C
26.71,0.0009484,0.451,31.1907204927456,7.58237503633233,23.631161755534,428.15087851402,45.8616224700993,14.5488235368955,B-C
26.71,0.0009484,0.4515,31.1907199430815,7.58237519196504,23.631161043746,428.150878514289,44.3779620825225,14.6357800229138,B-C
26.71,0.0009484,0.452,31.1907200956008,7.58237518568718,23.6311612027927,428.150878514229,34.5388943230987,14.6910279066499,B-C
