Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.07,13.3134014809076,13.276219991572,12.0995185577932,474.98007154649,32.8447793846283,15.5529978163874,phase_fault_A
26.71,0.0009484,0.0705,13.5812049417564,13.2347856761889,12.3426868090029,474.980042533799,33.0320684622885,15.5805054581646,phase_fault_A
26.71,0.0009484,0.071,13.7889034270622,13.2028724436235,12.6149432948603,474.980053616015,29.5075409231765,15.5872263842997,phase_fault_A
26.71,0.0009484,0.0715,13.9409169813023,13.1913455122811,12.8968083628475,474.980069417102,36.4684687510073,15.6118258811771,phase_fault_A
26.71,0.0009484,0.072,14.0452154826554,13.2060737685636,13.1712154950921,474.980063812809,27.5364895680457,15.6145674379058,phase_fault_A
26.71,0.0009484,0.0725,14.1117604669301,13.2477566768126,13.4250615971828,474.980022030653,34.560417182418,15.6344116164333,phase_fault_A
26.71,0.0009484,0.073,14.150942165793,13.3126187787093,13.6498714480524,474.979940520313,26.9275150609806,15.6369258968581,phase_fault_A
26.71,0.0009484,0.0735,14.1721497108608,13.3937840466716,13.8417569431399,474.979825439873,28.148012380319,15.6493262527815,phase_fault_A
26.71,0.0009484,0.074,14.1826381905166,13.4829658082917,14.0007655046755,474.979689678551,29.0609985565775,15.6491882291897,phase_fault_A
26.71,0.0009484,0.0745,14.1868666280934,13.5721446196214,14.1298681551204,474.97954938718,21.8454857045572,15.6579239042942,phase_fault_A
26.71,0.0009484,0.075,14.18635924226,13.6549298475734,14.2337451075102,474.979420353421,29.3845834283359,15.6516181084323,phase_fault_A
26.71,0.0009484,0.0755,14.1801087359194,13.727381184241,14.3174638230082,474.979315340955,20.1914809330212,15.6598714975742,phase_fault_A
26.71,0.0009484,0.076,14.1653968680687,13.7883523121034,14.3853796302508,474.979240732654,28.2832809188631,15.649170315531,phase_fault_A
26.71,0.0009484,0.0765,14.1388553626865,13.8391998015219,14.4402081176609,474.979196864916,23.8367355097498,15.6546409062803,phase_fault_A
26.71,0.0009484,0.077,14.0975781097888,13.8831773248974,14.4826013705973,474.979177579687,25.3528178044971,15.6403482052231,phase_fault_A
26.71,0.0009484,0.0775,14.0400679753372,13.9244046434737,14.5110812587093,474.979172221922,29.0748643550169,15.6427293594707,phase_fault_A
26.71,0.0009484,0.078,13.9669100670832,13.9668480550605,14.5224638779595,474.97916833804,22.9282155044708,15.6240717898508,phase_fault_A
26.71,0.0009484,0.0785,13.8810440841831,14.0132189868015,14.5125630366658,474.979153592835,30.9600666111825,15.6246686680032,phase_fault_A
26.71,0.0009484,0.079,13.787637956399,14.0642673628373,14.4770992668269,474.979119167477,21.740120116584,15.6051171915986,phase_fault_A
26.71,0.0009484,0.0795,13.6935343421246,14.1183034861463,14.4126453132148,474.979061930986,27.3686918903406,15.6015781550678,phase_fault_A
26.71,0.0009484,0.08,13.6063896616298,14.1712838561505,14.3174445536922,474.978985840951,22.6245433206278,15.5840281063611,phase_fault_A
26.71,0.0009484,0.0805,13.5335723597848,14.2172280645293,14.1920441076243,474.978902062035,20.7904650387209,15.5759007376913,phase_fault_A
26.71,0.0009484,0.081,13.4810133314185,14.2489928496679,14.0396190610866,474.978827991755,25.0310420989863,15.5561940805472,phase_fault_A
26.71,0.0009484,0.0815,13.4522261638497,14.2592120746452,13.8659882231131,474.978785223401,16.3201503304173,15.5492203524613,phase_fault_A
26.71,0.0009484,0.082,13.4476353214559,14.2412635360014,13.6792656195645,474.978796777757,25.3174134488325,15.526503382402,phase_fault_A
26.71,0.0009484,0.0825,13.4643834237614,14.1901374399185,13.489216465924,474.978883959651,17.3946101585838,15.52142044222,phase_fault_A
26.71,0.0009484,0.083,13.4966612237143,14.1031051423087,13.3062942404742,474.979063361736,24.3895617736989,15.4981218941836,phase_fault_A
26.71,0.0009484,0.0835,13.5364135863649,13.9801594106042,13.1405238918753,474.979344339675,22.9411298199475,15.4927237631324,phase_fault_A
26.71,0.0009484,0.084,13.5743923238407,13.8241421843432,13.0003189961181,474.979727488027,21.8894055326511,15.4685273158524,phase_fault_A
26.71,0.0009484,0.0845,13.6012368458766,13.6406405422308,12.8914327019817,474.980204010889,28.3226150738784,15.4638861335387,phase_fault_A
26.71,0.0009484,0.085,13.6085425347018,13.4375531196915,12.8162650535967,474.980756699905,20.6989231278109,15.4391763305016,phase_fault_A
26.71,0.0009484,0.0855,13.5896997869262,13.2244563389956,12.7735853326225,474.981361408963,29.1285623340145,15.4353624277287,phase_fault_A
26.71,0.0009484,0.086,13.5404984620148,13.0117346968271,12.7588523885299,474.981989638345,20.6925677636938,15.4143037769132,phase_fault_A
26.71,0.0009484,0.0865,13.4594436580177,12.8095791476565,12.7649183487228,474.982611348217,24.7466859303669,15.408486049958,phase_fault_A
26.71,0.0009484,0.087,13.3477930876688,12.6269812957787,12.7830907416367,474.983198628026,23.4574549580309,15.3914962531785,phase_fault_A
26.71,0.0009484,0.0875,13.2093406137189,12.4708080421267,12.8042661875558,474.983727746637,18.9083911665233,15.3852972715283,phase_fault_A
26.71,0.0009484,0.088,13.0499702863222,12.3451438755412,12.8199901142315,474.984181852293,25.6691513659111,15.3677200369361,phase_fault_A
26.71,0.0009484,0.0885,12.8770557672399,12.2510261804147,12.8233022497803,474.984551518058,16.6325329409443,15.3661664189883,phase_fault_A
26.71,0.0009484,0.089,12.6986781112957,12.1865662504351,12.8092979919436,474.984834982754,26.1993481392842,15.3486318815793,phase_fault_A
26.71,0.0009484,0.0895,12.5228790942631,12.1475108098109,12.7753881431324,474.985037516095,20.0338284164601,15.3502366207342,phase_fault_A
26.71,0.0009484,0.09,12.3568448680063,12.1280437402811,12.7212716026038,474.985170070069,25.2972493847948,15.3343695039389,phase_fault_A
26.71,0.0009484,0.0905,12.2063178358637,12.1217184161155,12.6486832860328,474.985246966646,26.5996576663258,15.3373129622152,phase_fault_A
26.71,0.0009484,0.091,12.0751445854734,12.1223327753018,12.5609339414062,474.985283829119,23.3087263927528,15.3216462059728,phase_fault_A
26.71,0.0009484,0.0915,11.9651646210216,12.1246255208992,12.4623609020261,474.985295522995,31.2853848169028,15.327262477,phase_fault_A
26.71,0.0009484,0.092,11.8763399132977,12.1247203545446,12.3576959916018,474.98529455155,22.7123298646387,15.3133299056565,phase_fault_A
26.71,0.0009484,0.0925,11.8071700599873,12.1202941750361,12.2514995612302,474.985290024224,30.586753891735,15.319845914142,phase_fault_A
26.71,0.0009484,0.093,11.7552373703267,12.1104940275922,12.1476673783034,474.985287321747,23.4594853712853,15.3114061496504,phase_fault_A
26.71,0.0009484,0.0935,11.7178132043084,12.0956485997509,12.0491261956622,474.98528840488,25.3860739794543,15.3160622596052,phase_fault_A
26.71,0.0009484,0.094,11.6923832668176,12.0768547483419,11.957716671723,474.985292610231,26.9501297840591,15.3105565080944,phase_fault_A
26.71,0.0009484,0.0945,11.6770234864523,12.0555094853299,11.8742985535077,474.9852979053,20.2839453633843,15.3169106736095,phase_fault_A
26.71,0.0009484,0.095,11.6705626884813,12.0328702638377,11.7990025549327,474.985301747432,28.6224603458418,15.3105282220917,phase_fault_A
26.71,0.0009484,0.0955,11.6725410874198,12.0097367207226,11.7316297009948,474.985302244792,19.7966041489452,15.3214610657576,phase_fault_A
26.71,0.0009484,0.096,11.6829788196874,11.9862562248864,11.67202110442,474.985299556608,28.8321874041886,15.3155594663217,phase_fault_A
26.71,0.0009484,0.0965,11.7020344864075,11.9619558101339,11.6204266565496,474.98529510527,24.5916035210611,15.3283400175318,phase_fault_A
26.71,0.0009484,0.097,11.7296199432315,11.9358894495156,11.577685353776,474.985291986716,27.0452781757654,15.3232245955853,phase_fault_A
26.71,0.0009484,0.0975,11.7650647560814,11.9069777009546,11.545277528225,474.985294309362,30.9839742634665,15.336957222425,phase_fault_A
26.71,0.0009484,0.098,11.80689992008,11.8743489199897,11.5251519816625,474.985305719789,25.4472588342734,15.3311098728379,phase_fault_A
26.71,0.0009484,0.0985,11.8528106829728,11.8377481575138,11.5194145964949,474.985329175537,33.9746281220741,15.3465576086028,phase_fault_A
26.71,0.0009484,0.099,11.8997655511861,11.7977952564705,11.5298944622484,474.985365775497,24.9024449040969,15.3427749259548,phase_fault_A
26.71,0.0009484,0.0995,11.9443189461286,11.7561815028824,11.5576914988434,474.98541368202,31.2957749426761,15.3568518917723,phase_fault_A
26.71,0.0009484,0.1,11.9830017724093,11.7156337846986,11.6027896483362,474.985468302491,26.2018096377856,15.3576538749913,phase_fault_A
26.71,0.0009484,0.1005,11.8983595166003,11.5797805232607,11.73126643212,469.428140036784,25.4898655687499,15.3668998566174,phase_fault_A
26.71,0.0009484,0.101,11.8341990551521,11.5008071998945,11.8662220898462,472.339800373954,29.3395810667325,15.3693807642263,phase_fault_A
26.71,0.0009484,0.1015,11.8465784773584,11.4918121113933,11.9529074253104,472.254140788837,22.4525443448536,15.3830609767259,phase_fault_A
26.71,0.0009484,0.102,11.8527483145987,11.4935544776467,12.0393285574428,472.099954972295,28.1224053579275,15.3804894792195,phase_fault_A
26.71,0.0009484,0.1025,11.9199733146579,11.4733587661725,12.0382432157012,471.642466231763,16.996697656978,15.3774459960718,phase_fault_A
26.71,0.0009484,0.103,11.9729102822763,11.4402670692395,12.0236783461761,471.032248382647,22.5672359356492,15.3518181599908,phase_fault_A
26.71,0.0009484,0.1035,12.0524019513429,11.3133819233528,11.9137659833203,466.736226265969,10.7052277201549,15.3164003686717,phase_fault_A
26.71,0.0009484,0.104,12.1077530532538,11.1632656740455,11.7921181655085,466.942283916577,11.4248492417558,15.2581663234806,phase_fault_A
26.71,0.0009484,0.1045,12.1615955045087,10.868668031803,11.5808098324635,459.016431937164,4.72666935597336,15.1871382357878,phase_fault_A
26.71,0.0009484,0.105,12.1851126355321,10.5689652779396,11.3812356331975,460.541259829582,2.24097805262391,15.099748941294,phase_fault_A
26.71,0.0009484,0.1055,12.1840443885128,10.102573263777,11.1233750621839,451.278914160546,0.303964697885543,15.0048297760785,phase_fault_A
26.71,0.0009484,0.106,12.1638672946184,9.66467900322422,10.9066602581237,454.762435343535,0.28112208120232,14.9067193969858,phase_fault_A
26.71,0.0009484,0.1065,12.1109156448385,9.0871200756706,10.6926768022313,446.238285964841,-0.519627602083117,14.8097442425115,phase_fault_A
26.71,0.0009484,0.107,12.0613043205367,8.55258040767769,10.5463327426233,449.663176232141,6.41324337431131,14.7221984047385,phase_fault_A
26.71,0.0009484,0.1075,12.0036803224373,7.97783550333604,10.4727406269372,445.154754535191,4.49416976788524,14.652936050327,phase_fault_A
26.71,0.0009484,0.108,11.9737367023688,7.45633432190284,10.4936013988398,444.528559683957,15.396592941397,14.597267553999,phase_fault_A
26.71,0.0009484,0.1085,11.9766421783887,6.98183147586441,10.618197307301,447.320765200912,15.7774086413713,14.5770539892657,phase_fault_A
26.71,0.0009484,0.109,12.0323043160019,6.59694009402367,10.8455051973037,443.561480337449,26.9451547539422,14.5692972881553,phase_fault_A
26.71,0.0009484,0.1095,12.1463496642893,6.29970935528516,11.1614440773499,450.822274099718,30.3680575139673,14.6006844953492,phase_fault_A
26.71,0.0009484,0.11,12.3225820822595,6.11041098407444,11.5475723108617,446.082919369305,37.3490846609983,14.6390616016496,phase_fault_A
26.71,0.0009484,0.1105,12.5621726712249,6.00584261739885,11.9643476920688,453.818987363024,42.4638970248139,14.7082679533653,phase_fault_A
26.71,0.0009484,0.111,12.8446000260651,5.97115191580911,12.39207530714,452.692194861464,41.5866495364386,14.7702659483676,phase_fault_A
26.71,0.0009484,0.1115,13.1672221839796,5.96508460195049,12.7821658598676,455.343776365898,46.3798488772792,14.8502165957366,phase_fault_A
26.71,0.0009484,0.112,13.4978427902608,5.96257128688125,13.1239208967607,455.404582637143,36.502516026571,14.9040275904802,phase_fault_A
26.71,0.0009484,0.1125,13.8271994087517,5.92841728918277,13.3848855695226,455.068591883718,39.8124236304166,14.9606643172531,phase_fault_A
26.71,0.0009484,0.113,14.1239537710603,5.84869932667703,13.5692030876634,452.877271886225,23.4719789525899,14.9816147082996,phase_fault_A
26.71,0.0009484,0.1135,14.3959731263807,5.69246983272537,13.646989056271,452.658713598391,25.5019588822258,14.9866924295432,phase_fault_A
26.71,0.0009484,0.114,14.5994285008882,5.49148109802117,13.6676760117317,446.699608032315,12.6625123401062,14.9624765604811,phase_fault_A
26.71,0.0009484,0.1145,14.7727863040263,5.16565316071646,13.5830977724076,447.635942646722,10.1343371707027,14.9106524459529,phase_fault_A
26.71,0.0009484,0.115,14.8699216243073,4.82806010078427,13.4854757359589,438.730612801798,4.33551088806829,14.841046745579,phase_fault_A
26.71,0.0009484,0.1155,14.9307835285007,4.35480283653541,13.3413236754696,439.918470660293,0.820607407703826,14.7540171578423,phase_fault_A
26.71,0.0009484,0.116,14.9410696028371,3.8987201539123,13.2356472181739,429.44157071242,0.0885351315425564,14.6604502284839,phase_fault_A
26.71,0.0009484,0.1165,14.9261411873431,3.3332248364876,13.1726838448077,430.754395118938,1.55533279711481,14.5685513238657,phase_fault_A
26.71,0.0009484,0.117,14.9083762982142,2.81107101108431,13.2049085482126,422.449224427603,2.82308401687833,14.4839019252625,phase_fault_A
26.71,0.0009484,0.1175,14.9000729511998,2.21987760895448,13.360800738085,422.973900458543,11.6634675583444,14.4205608059741,phase_fault_A
26.71,0.0009484,0.118,14.9555706888431,1.71741187978248,13.6412225131914,422.187378100364,14.7660252460155,14.3766804078599,phase_fault_A
26.71,0.0009484,0.1185,15.0578336761984,1.1626092967359,14.0850415017577,419.95262305177,26.7099568719296,14.3685795231727,phase_fault_A
26.71,0.0009484,0.119,15.2887789873998,0.748427264866022,14.6235537680372,427.346309378349,31.168494930318,14.3847912062184,phase_fault_A
26.71,0.0009484,0.1195,15.5874227854516,0.308917421995949,15.3005685313793,423.381549600091,40.7469873384585,14.4402412137842,phase_fault_A
26.71,0.0009484,0.12,16.0176216324894,0.000115451358070217,16.0177084941311,435.864004782577,45.8435698636157,14.5142512655791,phase_fault_A
26.71,0.0009484,0.1205,16.650476807346,0.000118957856297621,16.6505687510371,439.650757956365,48.6742026760942,14.6186373566409,phase_fault_A
26.71,0.0009484,0.121,17.3094517062663,0.000122010325566307,17.3095475595669,441.685114085165,53.6245204961487,14.726058050722,phase_fault_A
26.71,0.0009484,0.1215,17.9609468311633,0.000125733942403275,17.9610473109643,443.322258956514,48.0110179497782,14.8457630039067,phase_fault_A
26.71,0.0009484,0.122,18.5741634732334,0.000129940074813299,18.5742689812908,444.390743058837,52.067388942715,14.948751879713,phase_fault_A
26.71,0.0009484,0.1225,19.123286314534,0.00013438437682514,19.1233969406618,444.822990471925,39.5116053119314,15.0434680601011,phase_fault_A
26.71,0.0009484,0.123,19.5901854276518,0.000138814314311908,19.5903009677992,444.607241793188,42.0387268219596,15.105580672591,phase_fault_A
26.71,0.0009484,0.1235,19.9642697109216,0.000143011297511215,19.9643897143373,443.779141839232,26.493078308294,15.1438691093003,phase_fault_A
26.71,0.0009484,0.124,20.2432059181025,0.000146791822277388,20.2433297464838,442.444027172439,24.0260421877476,15.1440978017449,phase_fault_A
26.71,0.0009484,0.1245,20.4324223854773,0.000150041517428911,20.4325492956708,440.756382810411,13.1180581992878,15.1161419244917,phase_fault_A
26.71,0.0009484,0.125,20.5442331574717,0.000152696791465662,20.5443623473644,438.869719302682,7.57547078144982,15.0566016275659,phase_fault_A
26.71,0.0009484,0.1255,20.5964681958896,0.000154741702710592,20.596598855926,436.937084472714,3.2336730867826,14.9781958301343,phase_fault_A
26.71,0.0009484,0.126,20.6109191614174,0.000156208103931114,20.6110505331534,435.106689308342,0.0389065000616199,14.8856166958299,phase_fault_A
26.71,0.0009484,0.1265,20.6115953142167,0.000157165956724776,20.6117267384152,433.503225062352,-0.059750477813753,14.7888122795346,phase_fault_A
26.71,0.0009484,0.127,20.6227088880665,0.000157709889773938,20.6228398478392,432.227972766844,3.90216274524788,14.6984951512273,phase_fault_A
26.71,0.0009484,0.1275,20.6666043387072,0.000157946403951554,20.6667344807438,431.337886663685,5.16067244906497,14.6240932001378,phase_fault_A
26.71,0.0009484,0.128,20.7618255822,0.000157994381809409,20.7619547498348,430.86909913418,14.8110281479692,14.5689225938442,phase_fault_A
26.71,0.0009484,0.1285,20.9213747601465,0.000157994415392978,20.9215030127706,430.814037194053,18.4287263027624,14.5495859413684,phase_fault_A
26.71,0.0009484,0.129,21.1514626491058,0.000158065008062105,21.1515902416506,431.13974974453,29.8959512413017,14.5530427942318,phase_fault_A
26.71,0.0009484,0.1295,21.4513391738264,0.000158326690789296,21.451466531601,431.775223928657,35.8636654414865,14.5988789336731,phase_fault_A
26.71,0.0009484,0.13,21.8134852934686,0.000158861369975568,21.813612953641,432.635898292644,44.289432479227,14.6627652355514,phase_fault_A
26.71,0.0009484,0.1305,22.2249853199414,0.000159733506951871,22.225113878582,433.612915306236,50.8522329583213,14.7613927960293,phase_fault_A
26.71,0.0009484,0.131,22.668645646009,0.000160978914288413,22.6687756913812,434.578460731133,51.9149198481797,14.8621801153176,phase_fault_A
26.71,0.0009484,0.1315,23.1254888430893,0.00016256476120439,23.12562088994,435.434977708022,56.8076606120993,14.9823155780056,phase_fault_A
26.71,0.0009484,0.132,23.5759835382191,0.000164443704730546,23.5761179394153,436.074293108891,48.6120309656866,15.0818951436035,phase_fault_A
26.71,0.0009484,0.1325,24.0022609567504,0.000166522711936085,24.0023980145418,436.433569019266,50.6465749813031,15.181665234117,phase_fault_A
26.71,0.0009484,0.133,24.3894029111701,0.000168700720744846,24.3895427155114,436.495699836741,35.1177430108299,15.2456215569169,phase_fault_A
26.71,0.0009484,0.1335,24.7259734187229,0.000170871733669275,24.7261159553458,436.203166260625,34.8125301204439,15.2881897102392,phase_fault_A
26.71,0.0009484,0.134,25.0042669197883,0.000172941457883006,25.0044120381853,435.597241249309,21.1100406115328,15.2956358875274,phase_fault_A
26.71,0.0009484,0.1345,25.2210202876825,0.000174834732531579,25.221167744629,434.728666052323,16.312737051704,15.2684180860787,phase_fault_A
26.71,0.0009484,0.135,25.3767491511815,0.000176495180954705,25.3768986331929,433.640650674363,8.61634433374629,15.2149960991203,phase_fault_A
26.71,0.0009484,0.1355,25.4752707392858,0.000177890229837308,25.4754218915987,432.393420693553,3.13975680546732,15.1362163564193,phase_fault_A
26.71,0.0009484,0.136,25.5231595743675,0.000179016164089778,25.5233120377922,431.055784584584,0.542881877898442,15.0431036992997,phase_fault_A
26.71,0.0009484,0.1365,25.5289140831081,0.000179875756999587,25.5290674973401,429.679231960144,0.229569156340819,14.9445263958531,phase_fault_A
26.71,0.0009484,0.137,25.5023060005398,0.000180477766856357,25.5024600121353,428.306539484387,0.360915638998844,14.8474936494003,phase_fault_A
26.71,0.0009484,0.1375,25.4537766807584,0.000180854642291061,25.453930974526,426.983064966258,7.59235216611687,14.7664248394499,phase_fault_A
26.71,0.0009484,0.138,25.3939304634097,0.000181009738546675,25.3940847355042,425.737580599938,10.2758585950174,14.7016877956744,phase_fault_A
26.71,0.0009484,0.1385,25.333132046706,0.00018097244803786,25.3332860402106,424.60511618319,21.183735590894,14.6694873283487,phase_fault_A
26.71,0.0009484,0.139,25.2809291422551,0.000180786146549431,25.2810826667874,423.610239635243,25.784472450786,14.6611124934993,phase_fault_A
26.71,0.0009484,0.1395,25.2456033023264,0.000180482111382418,25.2457562211084,422.77589582481,35.1656373107041,14.6908992822405,phase_fault_A
26.71,0.0009484,0.14,25.2337713452177,0.000180109112305505,25.233923599843,422.112278811138,40.7038055116323,14.7411896685264,phase_fault_A
26.71,0.0009484,0.1405,25.2499822234227,0.000179711656084201,25.2501338357097,421.623714331119,44.2730571769335,14.822748868917,phase_fault_A
26.71,0.0009484,0.141,25.2964637342275,0.000179337329340867,25.2966148001375,421.303620549097,49.6479523869857,14.9112475046735,phase_fault_A
26.71,0.0009484,0.1415,25.372793457521,0.000179043034287965,25.3729441457445,421.117594509748,45.5505536422586,15.0143258593623,phase_fault_A
26.71,0.0009484,0.142,25.4760130309102,0.000178854934278505,25.4761635605082,421.058778032336,49.6883771892595,15.1055648064612,phase_fault_A
26.71,0.0009484,0.1425,25.6011917189286,0.000178817417707231,25.6013423392636,421.054279715493,39.037578174398,15.1912640561091,phase_fault_A
26.71,0.0009484,0.143,25.7408516264394,0.000178944234408914,25.7410025920569,421.052479381586,41.0327600746689,15.2488052253219,phase_fault_A
26.71,0.0009484,0.1435,25.8866985386781,0.00017923134831899,25.8868500918194,421.019911201691,27.2623620196004,15.2844917634554,phase_fault_A
26.71,0.0009484,0.144,26.0297042160656,0.000179661527955186,26.0298565552652,420.894817044007,24.1926606490879,15.2848332553296,phase_fault_A
26.71,0.0009484,0.1445,26.1612218710365,0.000180205543204439,26.1613751463957,420.652548088002,14.0016556271172,15.2573746457125,phase_fault_A
26.71,0.0009484,0.145,26.2733344462693,0.000180818672769201,26.2734887348209,420.258149922068,8.0939481367543,15.1989397612327,phase_fault_A
26.71,0.0009484,0.1455,26.3595867550545,0.000181466287958361,26.359742085849,419.715541348583,3.20768533629741,15.1198218018692,phase_fault_A
26.71,0.0009484,0.146,26.4153804453015,0.000182100243489747,26.4155367760228,419.01790329947,-0.0738873698336889,15.0251761806352,phase_fault_A
26.71,0.0009484,0.1465,26.4380416484362,0.000182672952600354,26.4381988716364,418.174192225584,-1.57452980984736,14.9233704130948,phase_fault_A
26.71,0.0009484,0.147,26.4269891586808,0.000183150290977968,26.4271471198752,417.20725697509,2.29369880791635,14.8248649975222,phase_fault_A
26.71,0.0009484,0.1475,26.3836909873357,0.000183502423834109,26.3838494935191,416.147672274814,2.04693680515612,14.7397314147483,phase_fault_A
26.71,0.0009484,0.148,26.3114919879869,0.000183710022179717,26.311650821027,415.030372448932,11.2794532002263,14.6699183907561,phase_fault_A
26.71,0.0009484,0.1485,26.2153970947977,0.000183744112135529,26.2155560080191,413.89568858709,13.9274174884591,14.6337057678576,phase_fault_A
26.71,0.0009484,0.149,26.1018451795131,0.000183609356448228,26.1020039344571,412.786793996533,24.9140482345608,14.6172728971084,phase_fault_A
26.71,0.0009484,0.1495,25.9782612949354,0.000183301189581508,25.9784196611655,411.750493570028,30.4055279550311,14.6415703258957,phase_fault_A
26.71,0.0009484,0.15,25.8525515794427,0.000182845574501795,25.8527093654221,410.825385592888,38.5719292031753,14.6826674829535,phase_fault_A
26.71,0.0009484,0.1505,25.7325605472179,0.000182269926835248,25.7327176071484,410.04607595025,45.0555916201067,14.7580632655573,phase_fault_A
26.71,0.0009484,0.151,25.6254595101223,0.000181614580945689,25.62561576076,409.435341535026,46.3386768196318,14.836458666651,phase_fault_A
26.71,0.0009484,0.1515,25.5371227738227,0.000180928490778269,25.5372781986538,409.000580719947,51.4298326973463,14.9351501873615,phase_fault_A
26.71,0.0009484,0.152,25.4715003715661,0.000180265591515794,25.4716550665577,408.728173679588,44.0688751295856,15.0161507366716,phase_fault_A
26.71,0.0009484,0.1525,25.4305085141381,0.000179669214056715,25.4306625539326,408.603384795082,46.3865486806798,15.0992410793135,phase_fault_A
26.71,0.0009484,0.153,25.4135819848649,0.000179185964286904,25.4137355583309,408.562811939463,32.2210589271488,15.1504449051682,phase_fault_A
26.71,0.0009484,0.1535,25.4178954803274,0.000178834267231101,25.418048751431,408.606454891924,32.0286786928911,15.1826619316025,phase_fault_A
26.71,0.0009484,0.154,25.4392344241111,0.000178630928380496,25.4393875887414,408.667898261453,19.5352038245579,15.1829682332723,phase_fault_A
26.71,0.0009484,0.1545,25.4716622513099,0.000178566535412583,25.4718154832893,408.686101702234,14.8746376953182,15.1512303950804,phase_fault_A
26.71,0.0009484,0.155,25.5087013837641,0.000178627556608727,25.5088548393008,408.648360005313,7.66000899849035,15.0947362488129,phase_fault_A
26.71,0.0009484,0.1555,25.5441246235858,0.000178788081224001,25.5442784212695,408.531534002105,2.47873006327393,15.0144568569897,phase_fault_A
26.71,0.0009484,0.156,25.5722057773981,0.00017900063835316,25.5723599680272,408.308075575492,-0.408783841575125,14.9198227317662,phase_fault_A
26.71,0.0009484,0.1565,25.5883540486781,0.000179233784510197,25.5885086438891,407.985961932005,-0.368217079984536,14.8199048606187,phase_fault_A
26.71,0.0009484,0.157,25.5894800810765,0.000179454435409637,25.5896350503209,407.57697951723,-0.946257581024939,14.7204943477564,phase_fault_A
26.71,0.0009484,0.1575,25.5740910893214,0.00017962549154186,25.5742463584495,407.099227856614,6.52097745185979,14.6365245685642,phase_fault_A
26.71,0.0009484,0.158,25.5421911040708,0.000179748177560343,25.5423465973565,406.581106181265,8.55937677239142,14.5673721459721,phase_fault_A
26.71,0.0009484,0.1585,25.4951447142175,0.000179795211952412,25.4953003253374,406.045129464499,19.424327281731,14.5300185879313,phase_fault_A
26.71,0.0009484,0.159,25.4355101224802,0.000179758969645915,25.4356657348886,405.518859104633,23.5998507212019,14.5151434682379,phase_fault_A
26.71,0.0009484,0.1595,25.3666312781477,0.000179644811508101,25.3667867885119,405.026873716239,32.854884627766,14.5379214755513,phase_fault_A
26.71,0.0009484,0.16,25.2924948961111,0.000179451469840284,25.2926502054423,404.596173319466,38.2599535482607,14.5804968720409,phase_fault_A
26.71,0.0009484,0.1605,25.2172390782361,0.000179203455151965,25.2173941129078,404.239119787392,41.8029790618538,14.6544307940297,phase_fault_A
26.71,0.0009484,0.161,25.1447406834085,0.000178920300693711,25.1448953980681,403.965810940697,47.3042323509923,14.7354656903938,phase_fault_A
26.71,0.0009484,0.1615,25.0783616948744,0.000178626333111228,25.0785160729201,403.77648052191,43.3648734477532,14.8318478659842,phase_fault_A
26.71,0.0009484,0.162,25.0205498074713,0.000178346345391221,25.0207038622887,403.662740261849,47.779259186254,14.9173145749692,phase_fault_A
26.71,0.0009484,0.1625,24.9728494292063,0.000178100575111215,24.9730031970226,403.610132768426,37.4405010096807,14.9984759398481,phase_fault_A
26.71,0.0009484,0.163,24.9357421924991,0.000177902422071875,24.9358957273477,403.606372350534,39.7274502261876,15.0527981184009,phase_fault_A
26.71,0.0009484,0.1635,24.9087541409928,0.000177762615778776,24.9089075015757,403.616761789474,26.3136389913454,15.0865719236673,phase_fault_A
26.71,0.0009484,0.164,24.8906842722064,0.000177679672499215,24.8908375230972,403.645513873735,23.4784645019077,15.0862412099958,phase_fault_A
26.71,0.0009484,0.1645,24.8797713199294,0.00017764778849629,24.8799245100505,403.657228102033,13.5550323333936,15.0591136615342,phase_fault_A
26.71,0.0009484,0.165,24.8741310776403,0.000177661062737399,24.8742842581546,403.661570721662,7.81381243731336,15.0018580532055,phase_fault_A
26.71,0.0009484,0.1655,24.8719651247065,0.000177700185544333,24.8721183183143,403.639656672817,3.03845189725188,14.9244436762809,phase_fault_A
26.71,0.0009484,0.166,24.8715401785516,0.000177749537249843,24.871693392097,403.592601757061,-0.13460780366147,14.8318881891295,phase_fault_A
26.71,0.0009484,0.1665,24.8716968407498,0.000177795516596381,24.8718500695742,403.529206019621,-1.63876860670089,14.7323323332112,phase_fault_A
26.71,0.0009484,0.167,24.8717558085599,0.000177836948829339,24.8719090497979,403.462462658512,2.3029614712772,14.6361471555544,phase_fault_A
26.71,0.0009484,0.1675,24.8715283340688,0.000177860938440832,24.8716815730916,403.39944843663,2.0346829690202,14.5534271798111,phase_fault_A
26.71,0.0009484,0.168,24.8712229471945,0.00017786453368341,24.8713761687962,403.351154187901,11.3332150030543,14.486050146387,phase_fault_A
26.71,0.0009484,0.1685,24.8712914691976,0.000177867289094573,24.8714446801241,403.325443390701,14.0118151244202,14.4524644117197,phase_fault_A
