Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.371,7.58241505673608,23.6311601740163,31.1907624325275,237.502247896256,18.988823211513,14.1013063350404,A-B
26.71,0.0009484,0.3715,7.58241531310027,23.6311605042345,31.190763069005,237.502247896226,31.7190982951008,14.1149706379675,A-B
26.71,0.0009484,0.372,7.58241540417821,23.6311605920901,31.1907632680366,237.502247896151,33.2066945095962,14.1451496152662,A-B
26.71,0.0009484,0.3725,7.58241576109874,23.6311606780638,31.1907638038636,237.502247895522,44.7821749186733,14.2147236806645,A-B
26.71,0.0009484,0.373,7.58241576533899,23.6311609024483,31.1907640256075,237.502247895678,42.9101701197807,14.2931799883939,A-B
26.71,0.0009484,0.3735,7.58241610948153,23.6311607742911,31.1907643466514,237.502247894718,48.5463987218076,14.3924254735702,A-B
26.71,0.0009484,0.374,7.58241622063404,23.6311609019675,31.1907645852248,237.502247894969,46.7005000744995,14.488284949578,A-B
26.71,0.0009484,0.3745,7.58241647272229,23.6311607364994,31.1907647133902,237.5022478946,42.5898735072254,14.5815313385619,A-B
26.71,0.0009484,0.375,7.58241657342424,23.6311608128136,31.1907649249069,237.502247894371,40.9740654801679,14.6544605132277,A-B
26.71,0.0009484,0.3755,7.58241658665077,23.6311607827736,31.1907648782961,237.502247894769,30.3168098119952,14.7095853289815,A-B
26.71,0.0009484,0.376,7.5824167322165,23.6311607293072,31.1907650271566,237.502247894323,27.5025542418731,14.7300966103309,A-B
26.71,0.0009484,0.3765,7.58241646839601,23.6311610952364,31.1907650420184,237.502247895309,16.7027931532503,14.7262532454652,A-B
26.71,0.0009484,0.377,7.58241663036268,23.6311609439999,31.1907650918147,237.502247899544,11.1776745428757,14.6852599246817,A-B
26.71,0.0009484,0.3775,7.58241636706444,23.6311614914448,31.1907652690549,237.50224790095,6.06637455017922,14.6246111969515,A-B
26.71,0.0009484,0.378,7.58241629078312,23.6311615803862,31.1907652681441,237.50224790111,-0.398343602669915,14.5361764778289,A-B
26.71,0.0009484,0.3785,7.58241616368485,23.6311620642883,31.1907655625586,237.502247902183,1.04344550788003,14.4442414759617,A-B
26.71,0.0009484,0.379,7.58241602074967,23.6311623493575,31.1907656515046,237.502247903453,-2.22633267019666,14.3422881003899,A-B
26.71,0.0009484,0.3795,7.58241605972629,23.6311626260826,31.1907659622464,237.502247903815,2.66868170460168,14.2549982435922,A-B
26.71,0.0009484,0.38,7.58241587835877,23.6311631802207,31.1907662477356,237.50224790514,6.31617939564251,14.1775007516453,A-B
26.71,0.0009484,0.3805,7.58241599014335,23.6311632733712,31.1907664773628,237.502247904992,10.6730539032186,14.1292180657113,A-B
26.71,0.0009484,0.381,7.58241598805582,23.6311637814384,31.190766942302,237.502247905952,21.1274585542537,14.102086886971,A-B
26.71,0.0009484,0.3815,7.58241602192727,23.631163895627,31.1907670881642,237.502247913782,23.2966732381471,14.1140075916372,A-B
26.71,0.0009484,0.382,7.58241619939842,23.6311642720952,31.1907676601621,237.502247914094,36.4841253231583,14.1458206950578,A-B
26.71,0.0009484,0.3825,7.5824162460349,23.6311644364792,31.1907678579296,237.502247914441,36.8741326878604,14.2146983783792,A-B
26.71,0.0009484,0.383,7.58241657565207,23.6311645396169,31.1907683583976,237.502247914175,47.3214311613985,14.2929628243731,A-B
26.71,0.0009484,0.3835,7.58241650415477,23.6311648424604,31.1907685756087,237.502247914447,46.2401861176594,14.3937036633379,A-B
26.71,0.0009484,0.384,7.5824167977817,23.6311647657744,31.1907688550767,237.502247913997,47.8993915683847,14.4868191833099,A-B
26.71,0.0009484,0.3845,7.58241682741968,23.631164950534,31.1907690654654,237.502247914254,46.6424908628425,14.58330801216,A-B
26.71,0.0009484,0.385,7.58241689592585,23.6311649247111,31.1907691193084,237.502247914119,39.0573754495167,14.6531468767126,A-B
26.71,0.0009484,0.3855,7.58241700050389,23.6311649938497,31.1907693195493,237.502247914008,36.5419780220939,14.7102745883243,A-B
26.71,0.0009484,0.386,7.58241684041806,23.631165040629,31.1907691317695,237.502247909262,24.3050674528256,14.7299962999263,A-B
26.71,0.0009484,0.3865,7.5824169831635,23.6311649763574,31.1907692571199,237.502247908865,19.4788398246171,14.7253793453064,A-B
26.71,0.0009484,0.387,7.58241658759464,23.6311653867731,31.1907691455543,237.502247900417,10.416039063227,14.6863125491989,A-B
26.71,0.0009484,0.3875,7.5824166183207,23.6311653318516,31.1907691497572,237.502247900003,3.12092949364664,14.6234560214449,A-B
26.71,0.0009484,0.388,7.58241630340839,23.6311658220785,31.1907692110582,237.502247904941,1.24016821765087,14.5366705354112,A-B
26.71,0.0009484,0.3885,7.58241615398316,23.6311660017095,31.1907691823783,237.502247905685,-4.64912304685809,14.4441325030145,A-B
26.71,0.0009484,0.389,7.58241597939139,23.6311664492539,31.1907693806459,237.50224790672,-0.567398252370183,14.3419472773616,A-B
26.71,0.0009484,0.3895,7.58241576635554,23.6311668068725,31.1907694418474,237.502247907611,-0.158872791508195,14.2559433410386,A-B
26.71,0.0009484,0.39,7.58241575965805,23.6311670985321,31.1907697056718,237.502247908099,6.02917216648173,14.1765999457616,A-B
26.71,0.0009484,0.3905,7.58241549493118,23.6311677315868,31.1907699554648,237.50224790972,14.2205838291261,14.1304898512669,A-B
26.71,0.0009484,0.391,7.58241551408018,23.6311679432251,31.1907701755401,237.502247910094,18.9888236107202,14.1013063776855,A-B
26.71,0.0009484,0.3915,7.58241543418758,23.6311684851691,31.1907705645196,237.50224791137,31.7190985552258,14.114970681045,A-B
26.71,0.0009484,0.392,7.58241546422705,23.6311686052002,31.1907707024974,237.502247911655,33.2066943519127,14.1451496587638,A-B
26.71,0.0009484,0.3925,7.5824155022723,23.6311691182941,31.1907712461542,237.50224791215,44.7821745034387,14.2147237239232,A-B
26.71,0.0009484,0.393,7.58241547354017,23.631169158786,31.190771211797,237.502247912871,42.9101697760304,14.2931800256258,A-B
26.71,0.0009484,0.3935,7.58241559976841,23.6311695004655,31.1907717324251,237.50224791256,48.5463980955436,14.3924255206766,A-B
26.71,0.0009484,0.394,7.58241554804427,23.63116969876,31.190771840984,237.502247913089,46.7004993915415,14.4882849969643,A-B
26.71,0.0009484,0.3945,7.58241556923394,23.6311697015988,31.1907719050698,237.502247912758,42.5898727286278,14.5815313803201,A-B
26.71,0.0009484,0.395,7.58241560737203,23.6311698593114,31.1907720822911,237.502247913251,40.9740647308505,14.6544605488879,A-B
26.71,0.0009484,0.3955,7.58241544213389,23.6311699160242,31.1907719749731,237.502247913083,30.3168091592393,14.709585380017,A-B
26.71,0.0009484,0.396,7.58241556159432,23.6311699898149,31.1907721800244,237.502247916733,27.5025537056546,14.7300966523772,A-B
26.71,0.0009484,0.3965,7.58241527492741,23.6311700044349,31.1907718317555,237.502247917415,16.7027926758657,14.7262532758559,A-B
26.71,0.0009484,0.397,7.58241530232361,23.6311700584782,31.190771955393,237.502247916945,11.1776742815166,14.6852599752434,A-B
26.71,0.0009484,0.3975,7.58241493760804,23.6311703375936,31.1907717240764,237.502247918516,6.06637444568117,14.6246112313434,A-B
26.71,0.0009484,0.398,7.58241487086292,23.6311703751128,31.190771675025,237.50224791862,-0.398343521038659,14.5361765130227,A-B
26.71,0.0009484,0.3985,7.58241456106583,23.6311707685376,31.1907716389914,237.502247919917,1.04344572255968,14.4442415085192,A-B
26.71,0.0009484,0.399,7.58241435965383,23.6311709677309,31.1907715522307,237.502247920864,-2.22633237456281,14.3422881203343,A-B
26.71,0.0009484,0.3995,7.5824142102806,23.6311713537741,31.1907717152614,237.50224792187,2.66868198493367,14.2549982595454,A-B
26.71,0.0009484,0.4,7.58241385109628,23.6311717281828,31.1907716040726,237.502247923293,6.31617969353779,14.1775007804588,A-B
26.71,0.0009484,0.4005,7.58241382035995,23.6311719615455,31.190771786556,237.502247967867,10.6730542373413,14.129218098787,A-B
26.71,0.0009484,0.401,7.58241352983541,23.6311724630967,31.1907718718287,237.502247969476,21.1274588082989,14.1020869255427,A-B
26.71,0.0009484,0.4015,7.58241348072831,23.6311727058066,31.1907720364452,237.502247969892,23.2966732138248,14.1140076354357,A-B
26.71,0.0009484,0.402,7.58241332721599,23.6311732154414,31.1907723002165,237.502247971291,36.4841251934442,14.1458207379973,A-B
26.71,0.0009484,0.4025,7.58241324101015,23.6311734549723,31.1907724147721,237.502247971767,36.8741323732726,14.2146984279272,A-B
26.71,0.0009484,0.403,7.58241324925776,23.6311738568441,31.1907727861858,237.502247972645,47.3214307386352,14.2929628680439,A-B
26.71,0.0009484,0.4035,7.58241313889291,23.6311740202948,31.1907727775165,237.502247973434,46.2401856338629,14.3937037015937,A-B
26.71,0.0009484,0.404,7.5824132015549,23.6311742868129,31.1907731234355,237.502247973487,47.8993909607471,14.486819225724,A-B
26.71,0.0009484,0.4045,7.58241308630789,23.6311745187922,31.1907731907288,237.502247974152,46.6424902364995,14.5833080507564,A-B
26.71,0.0009484,0.405,7.5824131351419,23.6311744045986,31.1907731276672,237.502247974242,39.0573748228587,14.6531469050335,A-B
26.71,0.0009484,0.4055,7.58241311915459,23.6311745977245,31.1907732843141,237.502247974649,36.5419773827408,14.710274612528,A-B
26.71,0.0009484,0.406,7.58241289333226,23.6311746062685,31.190773054702,237.502247980289,24.3050669488858,14.729996347048,A-B
26.71,0.0009484,0.4065,7.58241291070362,23.6311747460378,31.1907732326234,237.502247980235,19.4788393262958,14.7253793984228,A-B
26.71,0.0009484,0.407,7.5824125835361,23.6311747529917,31.1907728155604,237.502247981098,10.4160386689521,14.6863125993344,A-B
26.71,0.0009484,0.4075,7.58241268717083,23.6311746885966,31.1907728588486,237.502247981273,3.12092909666648,14.6234560535866,A-B
26.71,0.0009484,0.408,7.58241232450035,23.631174893309,31.1907725896966,237.50224797881,1.24016790975936,14.5366705731907,A-B
26.71,0.0009484,0.4085,7.58241217988151,23.6311749263907,31.1907724174102,237.502247979385,-4.64912333863724,14.4441325267228,A-B
26.71,0.0009484,0.409,7.58241187742313,23.6311752268382,31.190772310574,237.502247980219,-0.567398514923155,14.3419473034327,A-B
26.71,0.0009484,0.4095,7.58241160091018,23.6311754046148,31.190772112671,237.502247981269,-0.158873058808322,14.2559433603387,A-B
26.71,0.0009484,0.41,7.58241142626007,23.6311757236439,31.1907721848366,237.502247982173,6.02917183772639,14.1765999645949,A-B
26.71,0.0009484,0.4105,7.58241096235488,23.6311761335439,31.1907719703208,237.50224798386,14.2205834859972,14.1304898699109,A-B
26.71,0.0009484,0.411,7.58241082231225,23.631176360523,31.1907720009275,237.502247984599,18.9888232082506,14.1013063918679,A-B
26.71,0.0009484,0.4115,7.5824104055583,23.631176967263,31.190772037946,237.502247986375,31.7190980908129,14.1149706915799,A-B
26.71,0.0009484,0.412,7.58241030804844,23.6311771147918,31.1907720502714,237.502247986843,33.2066938352209,14.1451496676065,A-B
26.71,0.0009484,0.4125,7.58241007426996,23.6311776162816,31.1907722055888,237.50224798838,44.7821740480706,14.2147237288228,A-B
26.71,0.0009484,0.413,7.58240987222305,23.631177787799,31.1907721309456,237.502247988752,42.9101691343799,14.2931800269228,A-B
26.71,0.0009484,0.4135,7.58240983739464,23.631178080302,31.1907723291844,237.502247989804,48.5463976248855,14.3924255077141,A-B
26.71,0.0009484,0.414,7.5824095993456,23.6311782958264,31.1907722525051,237.502247990357,46.7004990190261,14.4882849834593,A-B
26.71,0.0009484,0.4145,7.58240958287336,23.6311784977249,31.1907724401283,237.502247990467,42.5898724984575,14.5815313726048,A-B
26.71,0.0009484,0.415,7.58240943451713,23.6311787224848,31.190772469179,237.502247990977,40.9740646707505,14.6544605413643,A-B
26.71,0.0009484,0.4155,7.58240939071778,23.6311786634497,31.1907723696123,237.502247990791,30.3168092588661,14.7095853729111,A-B
26.71,0.0009484,0.416,7.58240932306953,23.6311788854389,31.190772499498,237.502247987647,27.502553953908,14.7300966464017,A-B
26.71,0.0009484,0.4165,7.58240915337473,23.6311787423705,31.1907721470582,237.502247987777,16.7027930729786,14.7262532704528,A-B
26.71,0.0009484,0.417,7.5824091762478,23.6311788481307,31.1907722685645,237.502247983362,11.1776747253951,14.685259962138,A-B
26.71,0.0009484,0.4175,7.58240883118145,23.6311787928618,31.1907717950889,237.50224798366,6.06637492809609,14.6246112333863,A-B
26.71,0.0009484,0.418,7.58240877995851,23.6311787733817,31.190771711473,237.502247983741,-0.398343063211708,14.5361765146306,A-B
26.71,0.0009484,0.4185,7.58240844150152,23.6311788778498,31.1907713758752,237.502247984623,1.04344609088216,14.4442415128865,A-B
26.71,0.0009484,0.419,7.58240826196247,23.6311788149577,31.1907711000785,237.502247984954,-2.22633209426083,14.342288139092,A-B
26.71,0.0009484,0.4195,7.58240798448544,23.6311790043598,31.1907709214259,237.50224798591,2.66868215445918,14.2549982805373,A-B
26.71,0.0009484,0.42,7.58240760181682,23.6311791215062,31.1907705357795,237.502247986929,6.31617972470668,14.1775007946245,A-B
26.71,0.0009484,0.4205,7.58240746929909,23.631179317916,31.1907705431989,237.502247943445,10.6730540009832,14.129218110203,A-B
26.71,0.0009484,0.421,7.58240704850557,23.6311796070978,31.1907702712992,237.502247944829,21.1274585077027,14.1020869385543,A-B
26.71,0.0009484,0.4215,7.58240688831351,23.6311797117956,31.1907701612059,237.502247945418,23.2966729236875,14.1140076437796,A-B
26.71,0.0009484,0.422,7.58240649544885,23.6311801526359,31.1907700660265,237.502247947005,36.4841249127534,14.1458207464907,A-B
26.71,0.0009484,0.4225,7.58240628585633,23.6311803140708,31.1907699550574,237.502247961075,36.8741322728515,14.2146984289515,A-B
26.71,0.0009484,0.423,7.58240596943359,23.6311809227713,31.1907701302979,237.502247962515,47.321430682793,14.2929628728152,A-B
26.71,0.0009484,0.4235,7.58240581722495,23.6311809729772,31.1907699705626,237.502247963081,46.2401857188288,14.3937037042631,A-B
26.71,0.0009484,0.424,7.58240564202707,23.6311813298307,31.190770092708,237.502247972383,47.8993911953208,14.4868192232791,A-B
26.71,0.0009484,0.4245,7.58240544102313,23.6311815136512,31.190770012972,237.502247973017,46.6424906299431,14.5833080503635,A-B
26.71,0.0009484,0.425,7.58240538889872,23.631181625541,31.1907700808625,237.502247972881,39.0573753658667,14.6531469078063,A-B
26.71,0.0009484,0.4255,7.5824052217083,23.6311818710354,31.1907701082877,237.502247973485,36.5419780806909,14.7102746182724,A-B
26.71,0.0009484,0.426,7.58240523776536,23.6311816378958,31.1907699110922,237.502247967324,24.3050677386231,14.7299963530998,A-B
26.71,0.0009484,0.4265,7.58240518524856,23.6311818575712,31.1907700457599,237.502247967817,19.4788401049966,14.7253794028671,A-B
26.71,0.0009484,0.427,7.58240506885064,23.6311814823836,31.1907695361143,237.50224796751,10.4160394416663,14.6863125958646,A-B
26.71,0.0009484,0.4275,7.58240506631511,23.6311815613308,31.1907696104094,237.502247967559,3.12092975167837,14.6234560501663,A-B
26.71,0.0009484,0.428,7.58240483861205,23.6311813712397,31.1907691229748,237.50224796788,1.24016841141604,14.5366705572183,A-B
26.71,0.0009484,0.4285,7.5824047539376,23.6311812345818,31.1907689078393,237.502247967514,-4.64912300228752,14.4441325262447,A-B
26.71,0.0009484,0.429,7.58240447927557,23.6311812604411,31.1907685747146,237.502247968469,-0.567398418775342,14.3419473004274,A-B
26.71,0.0009484,0.4295,7.58240429736819,23.6311810938129,31.1907681886946,237.502247968629,-0.158873070990135,14.2559433601351,A-B
26.71,0.0009484,0.43,7.58240405279084,23.6311812563638,31.1907680253555,237.50224796943,6.02917160280498,14.1765999651849,A-B
26.71,0.0009484,0.4305,7.58240369674336,23.6311811241333,31.1907674381973,237.502247970114,14.2205832065091,14.1304898714401,A-B
26.71,0.0009484,0.431,7.58240351420451,23.6311812656255,31.1907673345452,237.50224797072,18.9888228016576,14.101306393954,A-B
26.71,0.0009484,0.4315,7.5824030635051,23.6311814410004,31.1907669167833,237.502247972013,31.7190976890423,14.1149706935347,A-B
26.71,0.0009484,0.432,7.582402910963,23.6311815190046,31.1907667977112,237.502247972434,33.2066934441289,14.1451496654018,A-B
26.71,0.0009484,0.4325,7.58240251715568,23.6311818426694,31.190766585952,237.502247973927,44.7821737878614,14.2147237251505,A-B
26.71,0.0009484,0.433,7.58240246526289,23.631181788384,31.1907664567921,237.50224800518,42.9101692182474,14.2931800247959,A-B
26.71,0.0009484,0.4335,7.5824021951331,23.6311821956211,31.1907664861145,237.502248006471,48.5463978685948,14.3924255057757,A-B
26.71,0.0009484,0.434,7.58240203587474,23.6311822021604,31.1907662886833,237.502248006828,46.7004993880241,14.4882849798053,A-B
26.71,0.0009484,0.4345,7.58240198475485,23.6311824560774,31.1907664576711,237.502248007296,42.5898729886486,14.5815313744015,A-B
26.71,0.0009484,0.435,7.58240176621794,23.6311826298357,31.1907663558486,237.502248011667,40.9740652652425,14.654460546431,A-B
26.71,0.0009484,0.4355,7.58240182435682,23.6311825209899,31.1907663221514,237.502248011624,30.3168098948007,14.7095853754062,A-B
26.71,0.0009484,0.436,7.58240160869226,23.6311828072372,31.1907663403353,237.502248012214,27.5025545290411,14.7300966567483,A-B
26.71,0.0009484,0.4365,7.58240163472212,23.6311825448352,31.1907661536853,237.502248011368,16.7027936766341,14.7262532975183,A-B
26.71,0.0009484,0.437,7.582401599658,23.6311826689385,31.1907662054505,237.502248021377,11.1776750886979,14.6852599779507,A-B
26.71,0.0009484,0.4375,7.58240154229835,23.6311822524919,31.1907657477676,237.50224802087,6.06637515784864,14.6246112513307,A-B
26.71,0.0009484,0.438,7.58240156235733,23.6311821695112,31.1907656926637,237.502248041793,-0.398343054347107,14.5361765303079,A-B
