Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.5545,29.6081456254427,42.3663884060722,38.7905039439472,398.427172190761,23.3645904812017,11.8960397152264,A-GROUND
26.71,0.0009484,0.555,29.6084406218963,42.3675344601422,38.7939465802095,398.427172154433,22.9097416476756,11.9256546188113,A-GROUND
26.71,0.0009484,0.5555,29.6084219415002,42.3692607230627,38.7972953836112,398.427171301913,11.9411013857446,11.9421418856249,A-GROUND
26.71,0.0009484,0.556,29.6082592172483,42.3715445843168,38.8003705067068,398.42716958839,10.4026455821813,11.9239792986338,A-GROUND
26.71,0.0009484,0.5565,29.6081367379987,42.3743005737492,38.803022664508,398.427167066666,0.944830066338117,11.8891728169859,A-GROUND
26.71,0.0009484,0.557,29.6082371894748,42.3773921266801,38.8051505148347,398.427163875346,-5.1061566245418,11.8143489708228,A-GROUND
26.71,0.0009484,0.5575,29.6087123083188,42.3806449011373,38.8067125292484,398.427160228983,-9.14060388527516,11.7248785936288,A-GROUND
26.71,0.0009484,0.558,29.6096718365529,42.383871844039,38.8077296506495,398.427156384194,-20.2251591315202,11.5926563446199,A-GROUND
26.71,0.0009484,0.5585,29.6111663845465,42.3868912546826,38.8082816117478,398.427152613806,-18.4111579591754,11.4561249219517,A-GROUND
26.71,0.0009484,0.559,29.6131856962942,42.389550803646,38.8084937583402,398.427149172527,-31.8284608262505,11.2816167868364,A-GROUND
26.71,0.0009484,0.5595,29.6156628584865,42.3917404150357,38.8085213804478,398.427146269984,-26.2340850626531,11.1127174774673,A-GROUND
26.71,0.0009484,0.56,29.6184824774018,42.3934031650068,38.8085290588722,398.427144028451,-37.5120412372624,10.923865789915,A-GROUND
26.71,0.0009484,0.5605,29.6215014480233,42.3945382398992,38.8086730880731,398.4271425592,-30.5373085856653,10.7437864710506,A-GROUND
26.71,0.0009484,0.561,29.6245590066847,42.3951939578747,38.8090849609525,398.42714183185,-30.7947020782537,10.5664763488178,A-GROUND
26.71,0.0009484,0.5615,29.6275013227351,42.395462044864,38.8098605049095,398.427141765172,-28.5898443592063,10.4051463742168,A-GROUND
26.71,0.0009484,0.562,29.6301907057806,42.3954623891194,38.8110537685668,398.42714223233,-19.4862093091995,10.2604977107584,A-GROUND
26.71,0.0009484,0.5625,29.6325195734833,42.3953315901207,38.8126756484561,398.427143046417,-18.9439623862611,10.1444133239505,A-GROUND
26.71,0.0009484,0.563,29.634417142702,42.3952083926297,38.8146972317438,398.427144019554,-4.72574477637029,10.049597292758,A-GROUND
26.71,0.0009484,0.5635,29.6358504825214,42.395222551467,38.8170548763488,398.427144956366,-3.01733850172203,9.99164659220252,A-GROUND
26.71,0.0009484,0.564,29.636827742062,42.3954856620968,38.819658634529,398.427145673633,8.32338327148515,9.95426659375664,A-GROUND
26.71,0.0009484,0.5645,29.6373911120236,42.3960827120701,38.8224003932646,398.42714601676,15.0498381599822,9.95618953248324,A-GROUND
26.71,0.0009484,0.565,29.6376158163557,42.3970693067537,38.8251628234725,398.427145865478,19.5189492644093,9.97342271188933,A-GROUND
26.71,0.0009484,0.5655,29.6376010732148,42.3984659650854,38.8278284708157,398.427145145777,30.304534117771,10.028571544524,A-GROUND
26.71,0.0009484,0.566,29.6374637599863,42.4002605980004,38.8302874588502,398.427143829955,28.1686581024128,10.09430317604,A-GROUND
26.71,0.0009484,0.5665,29.6373314425536,42.4024061990234,38.8324464341189,398.427141941933,39.5237350604318,10.1868540583283,A-GROUND
26.71,0.0009484,0.567,29.637330118272,42.4048266201198,38.8342346769674,398.427139554235,35.9991310212377,10.2906850562062,A-GROUND
26.71,0.0009484,0.5675,29.6375800886541,42.407420330775,38.8356120575062,398.427136783565,42.773115749243,10.4035783975305,A-GROUND
26.71,0.0009484,0.568,29.6381798691762,42.4100667909625,38.8365722532775,398.427133593915,43.124630313753,10.5258940579857,A-GROUND
26.71,0.0009484,0.5685,29.6392033779786,42.4126382257814,38.8371464886866,398.427130549859,42.7900098714861,10.6505650968004,A-GROUND
26.71,0.0009484,0.569,29.6406875102939,42.4150072121772,38.8374031102883,398.427127653285,45.6814254212198,10.7763795745977,A-GROUND
26.71,0.0009484,0.5695,29.6426290000387,42.4170621407975,38.8374438305057,398.427125091382,42.577201479108,10.9038870954338,A-GROUND
26.71,0.0009484,0.57,29.6449821995701,42.4187157401933,38.8373972735317,398.427123028597,45.2377342137836,11.0258185544345,A-GROUND
26.71,0.0009484,0.5705,29.6476582610329,42.4199182281924,38.8374071750532,398.427121587435,43.1559662637798,11.1482838327899,A-GROUND
26.71,0.0009484,0.571,29.6505359243658,42.420662834677,38.8376206266067,398.427120833378,42.3867076707289,11.2620117248474,A-GROUND
26.71,0.0009484,0.5715,29.6534665502323,42.4209909238248,38.8381713791132,398.427120764333,43.168169569471,11.3761349273128,A-GROUND
26.71,0.0009484,0.572,29.6562938578067,42.4209902335402,38.8391664180521,398.427121305007,39.696090608836,11.4790861591753,A-GROUND
26.71,0.0009484,0.5725,29.6588651755207,42.4207875839954,38.8406715717192,398.427122312929,40.3395760683391,11.5814891322726,A-GROUND
26.71,0.0009484,0.573,29.6610525917085,42.4205388035459,38.8427027820921,398.427123587231,36.4842542380118,11.6702801491653,A-GROUND
26.71,0.0009484,0.5735,29.6627659084072,42.4204105476305,38.8452212656264,398.427124890081,33.4639676079563,11.7540463648877,A-GROUND
26.71,0.0009484,0.574,29.6639651239225,42.4205642543498,38.8481349454242,398.427125969833,31.6705397739788,11.8196006965552,A-GROUND
26.71,0.0009484,0.5745,29.6646687170757,42.4211356179001,38.8513076955823,398.427126592262,23.3341837030039,11.875773603044,A-GROUND
26.71,0.0009484,0.575,29.6649498003796,42.4222181341791,38.8545718014336,398.427126565241,22.9026488630773,11.9055239706772,A-GROUND
26.71,0.0009484,0.5755,29.6649334690337,42.4238516636496,38.8577482112966,398.427125762047,11.968607100582,11.9222510001279,A-GROUND
26.71,0.0009484,0.576,29.6647783558647,42.426014312889,38.8606660692963,398.427124143178,10.4543276444872,11.9044516338199,A-GROUND
26.71,0.0009484,0.5765,29.6646615217643,42.4286268041091,38.8631834255546,398.427121755102,1.0253203524892,11.8701081840309,A-GROUND
26.71,0.0009484,0.577,29.6647544563069,42.4315581764981,38.8652040336816,398.427118731737,-4.99954394050672,11.795855855396,A-GROUND
26.71,0.0009484,0.5775,29.6652031746329,42.4346452996757,38.8666876870752,398.427115273781,-9.0177123461774,11.7070325178785,A-GROUND
26.71,0.0009484,0.578,29.6661119361451,42.4377087972877,38.8676543981303,398.427111626031,-20.0812956946142,11.5755314806258,A-GROUND
26.71,0.0009484,0.5785,29.6675282194157,42.440577208699,38.8681791308671,398.427108047075,-18.2615974368418,11.4397562832742,A-GROUND
26.71,0.0009484,0.579,29.6694443575208,42.4431047172775,38.8683810970556,398.42710477906,-31.6726672183132,11.2660271117902,A-GROUND
26.71,0.0009484,0.5795,29.671795427572,42.445186816531,38.8684073005383,398.427102021786,-26.0786823268559,11.0978976329494,A-GROUND
26.71,0.0009484,0.58,29.6744744302965,42.446769814697,38.8684143144242,398.427099946861,-37.3726815597553,10.9097859956108,A-GROUND
26.71,0.0009484,0.5805,29.6773428634442,42.4478504594434,38.8685506857666,398.427098550558,-30.4001495103509,10.7303877399448,A-GROUND
26.71,0.0009484,0.581,29.6802500309423,42.4484763151301,38.8689413419585,398.427097858268,-30.6862205589587,10.5536949795063,A-GROUND
26.71,0.0009484,0.5815,29.6830488583606,42.4487329358625,38.8696779334009,398.427097794992,-28.4935731389113,10.3928749869816,A-GROUND
26.71,0.0009484,0.582,29.6856079800959,42.4487348596957,38.8708118401777,398.427098229213,-19.4225262281776,10.2486544987235,A-GROUND
26.71,0.0009484,0.5825,29.687825805934,42.448611496537,38.8723539068344,398.427099003432,-18.9040321718991,10.1328677728916,A-GROUND
26.71,0.0009484,0.583,29.6896330162745,42.448494605841,38.874276625547,398.427099930119,-4.71363040341566,10.0382569620312,A-GROUND
26.71,0.0009484,0.5835,29.6909997001776,42.4485082860928,38.876519737244,398.427100822027,-3.03840823888242,9.98038022831385,A-GROUND
26.71,0.0009484,0.584,29.691931775266,42.44875799734,38.8789979145604,398.427101506419,8.281806800762,9.9429825177267,A-GROUND
26.71,0.0009484,0.5845,29.6924701110886,42.4493258103714,38.8816080543945,398.42710183443,14.9736161436285,9.94476653354859,A-GROUND
26.71,0.0009484,0.585,29.6926856780304,42.4502639289044,38.8842388584444,398.427101692552,19.4275561528874,9.96178072797817,A-GROUND
26.71,0.0009484,0.5855,29.6926721825462,42.4515928059916,38.8867780319078,398.427101009603,30.1858965608889,10.0166100229463,A-GROUND
26.71,0.0009484,0.586,29.6925423223708,42.4533007835927,38.8891211975181,398.427099759057,28.0361693013543,10.0819591323752,A-GROUND
26.71,0.0009484,0.5865,29.6924150425019,42.4553433858804,38.8911790595454,398.427097963767,39.3771887491399,10.1740539678232,A-GROUND
26.71,0.0009484,0.587,29.6924134003731,42.4576488578456,38.8928844118526,398.427095691037,35.8356622771323,10.2773902412064,A-GROUND
26.71,0.0009484,0.5875,29.6926487681861,42.4601193369697,38.8941984493581,398.427093054523,42.6105393491041,10.3897362711964,A-GROUND
26.71,0.0009484,0.588,29.693217806795,42.4626416225731,38.8951149845869,398.427090308668,42.9446311262302,10.5114979006679,A-GROUND
26.71,0.0009484,0.5885,29.6941898743237,42.4650926635761,38.8956637118204,398.427087409722,42.6190309685196,10.6355778699659,A-GROUND
26.71,0.0009484,0.589,29.6956003226545,42.4673521304698,38.8959091408166,398.427084650594,45.4967211019593,10.7608229900634,A-GROUND
26.71,0.0009484,0.5895,29.6974476893223,42.469312761646,38.8959484096175,398.427082209393,42.4030849037238,10.8877452823842,A-GROUND
26.71,0.0009484,0.59,29.699686201163,42.470891427537,38.8959033459468,398.427080243813,45.0591625136223,11.0091308169934,A-GROUND
26.71,0.0009484,0.5905,29.7022349238757,42.472040539998,38.8959114404311,398.42707886943,42.9854652926112,11.1310590025664,A-GROUND
26.71,0.0009484,0.591,29.7049751907652,42.4727529059554,38.8961123043182,398.427078150341,42.2258530112782,11.2443036153661,A-GROUND
26.71,0.0009484,0.5915,29.7077682710244,42.4730682810316,38.8966337925162,398.427078083363,43.0123080347361,11.3579711973624,A-GROUND
26.71,0.0009484,0.592,29.7104631032754,42.4730689878612,38.8975779900991,398.427078598666,39.5607620152016,11.4605381640881,A-GROUND
26.71,0.0009484,0.5925,29.712915398246,42.4728766829186,38.8990077713751,398.427079559593,40.2130223085083,11.5626026912132,A-GROUND
26.71,0.0009484,0.593,29.7150028590902,42.4726387760624,38.9009389270067,398.427080775579,36.3835990175552,11.6511429083533,A-GROUND
26.71,0.0009484,0.5935,29.7166384583053,42.4725147607694,38.903334480864,398.427082020236,33.3811126051136,11.7347285250906,A-GROUND
26.71,0.0009484,0.594,29.7177853727045,42.4726584346088,38.9061075600874,398.427083052558,31.6118237595726,11.8002038671147,A-GROUND
26.71,0.0009484,0.5945,29.7184586204418,42.4731989625243,38.9091281990792,398.427083650857,23.3045037301619,11.856389105792,A-GROUND
26.71,0.0009484,0.595,29.7187294893565,42.4742267668783,38.9122370931442,398.42708362997,22.8952631235292,11.886266331071,A-GROUND
26.71,0.0009484,0.5955,29.7187155513765,42.4757791904767,38.9152636437005,398.427082870645,11.9942706516546,11.903219959823,A-GROUND
26.71,0.0009484,0.596,29.7185684353897,42.477837067179,38.9180446115474,398.42708133243,10.5031108991116,11.885765175347,A-GROUND
26.71,0.0009484,0.5965,29.7184573503168,42.4803240428538,38.9204449371833,398.42707906104,1.10167215950133,11.8518618506166,A-GROUND
26.71,0.0009484,0.597,29.7185446539009,42.4831167661915,38.9223721608812,398.427076182874,-4.89821182452821,11.778153450858,A-GROUND
26.71,0.0009484,0.5975,29.7189720530078,42.4860590075054,38.923788117526,398.427072888078,-8.90074316712784,11.6899464576451,A-GROUND
26.71,0.0009484,0.598,29.7198364953419,42.4889800392029,38.9247110303727,398.427069411023,-19.9442539893653,11.5591328453325,A-GROUND
26.71,0.0009484,0.5985,29.7211866304394,42.4917165711749,38.9252124612299,398.42706599808,-18.1190211834209,11.4240788625886,A-GROUND
26.71,0.0009484,0.599,29.7230133948637,42.4941286248567,38.9254058230951,398.427062881037,-31.5240921303119,11.2510929125538,A-GROUND
26.71,0.0009484,0.5995,29.7252564523901,42.4961170877567,38.9254310821455,398.42706024997,-25.9304001051065,11.0836982192864,A-GROUND
26.71,0.0009484,0.6,29.7278137339612,42.4976289295823,38.9254380044579,398.427058217801,-37.2396916096503,10.896293143042,A-GROUND
26.71,0.0009484,0.6005,29.7305525660649,42.4986624642715,38.9255679052379,398.427056884375,-30.2692019822692,10.7175453347051,A-GROUND
26.71,0.0009484,0.601,29.7333307863416,42.4992614316884,38.9259408467977,398.427056222576,-30.5826527224962,10.541442314246,A-GROUND
26.71,0.0009484,0.6015,29.7360055471841,42.4995076583889,38.9266439802726,398.427056162524,-28.4016495853418,10.3811095523541,A-GROUND
26.71,0.0009484,0.602,29.7384535817228,42.4995104326417,38.9277269052711,398.42705658218,-19.3617424116281,10.2372981802299,A-GROUND
26.71,0.0009484,0.6025,29.7405754470155,42.4993927596667,38.9292001215422,398.427057322347,-18.8659624113848,10.1217958192274,A-GROUND
26.71,0.0009484,0.603,29.742306135485,42.499281352172,38.93103738942,398.427058207721,-4.70216157687085,10.0273809677208,A-GROUND
26.71,0.0009484,0.6035,29.7436160157361,42.4992938399101,38.9331815849465,398.427059060863,-3.0587047642011,9.96957461968881,A-GROUND
26.71,0.0009484,0.604,29.7445101568158,42.4995319483327,38.9355508421483,398.427059715875,8.24187571017135,9.93215950568116,A-GROUND
26.71,0.0009484,0.6045,29.7450283224234,42.5000737041416,38.9380471767215,398.427060030655,14.9004983880451,9.93381005479336,A-GROUND
26.71,0.0009484,0.605,29.7452365499948,42.500969312663,38.9405638425818,398.42705989697,19.3398904376997,9.95061405900753,A-GROUND
26.71,0.0009484,0.6055,29.7452261078852,42.5022389725184,38.9429935548288,398.4270592455,30.0721091745572,10.0051367650909,A-GROUND
26.71,0.0009484,0.606,29.745102428599,42.5038709004079,38.9452364961112,398.427058051883,27.909087285021,10.0701188602876,A-GROUND
26.71,0.0009484,0.6065,29.7449814491539,42.5058239635778,38.947206767414,398.427056336526,39.2365945702767,10.1617760893721,A-GROUND
26.71,0.0009484,0.607,29.7449789198903,42.5080280177745,38.9488404262766,398.427054165658,35.6788278417618,10.2646375557963,A-GROUND
26.71,0.0009484,0.6075,29.7452027564953,42.5103913889715,38.9500995752686,398.427051645482,42.45450246061,10.3764582250418,A-GROUND
26.71,0.0009484,0.608,29.7457450888356,42.5128044678136,38.9509786642516,398.427048924798,42.7718622937168,10.4976878663272,A-GROUND
26.71,0.0009484,0.6085,29.7466719757264,42.5151502608136,38.9515053100565,398.427046153333,42.4548573023491,10.6212001810847,A-GROUND
26.71,0.0009484,0.609,29.7480190449683,42.5173135343393,38.9517415040513,398.427043514221,45.3193405549708,10.7458982490143,A-GROUND
26.71,0.0009484,0.6095,29.7497828738842,42.5191910290258,38.9517796216536,398.427041179563,42.2358240742674,10.8722581082814,A-GROUND
26.71,0.0009484,0.61,29.7519228367981,42.5207040979111,38.9517362603167,398.427039298198,44.8875570503668,10.9931186909584,A-GROUND
26.71,0.0009484,0.6105,29.7543587616528,42.5218053321827,38.9517429094188,398.427037983659,42.8215943685495,11.1145302395633,A-GROUND
26.71,0.0009484,0.611,29.7569797209932,42.5224893083839,38.9519329605447,398.427037295,42.0711615544999,11.2273096323604,A-GROUND
26.71,0.0009484,0.6115,29.7596518231761,42.5227921831234,38.9524292125877,398.42703723135,42.8623974349191,11.3405384012129,A-GROUND
26.71,0.0009484,0.612,29.7622309022249,42.522793764428,38.9533290893082,398.427037725101,39.4304908707622,11.4427348294241,A-GROUND
26.71,0.0009484,0.6125,29.7645794654983,42.5226093963433,38.9546934695754,398.427038645948,40.091142870223,11.5444726674563,A-GROUND
26.71,0.0009484,0.613,29.7665786448426,42.5223802453477,38.9565373863143,398.427039812097,36.2865427505191,11.6327701429088,A-GROUND
26.71,0.0009484,0.6135,29.7681470833823,42.5222593987562,38.9588261103719,398.427041006128,33.3010847759025,11.7161802997413,A-GROUND
26.71,0.0009484,0.614,29.7692469563794,42.5223932453915,38.9614766398471,398.427041998556,31.5549603631105,11.7815775536655,A-GROUND
26.71,0.0009484,0.6145,29.7698938269227,42.5229069094906,38.9643648501575,398.42704257603,23.2754536782596,11.837772342179,A-GROUND
26.71,0.0009484,0.615,29.7701550027299,42.5238859868427,38.9673386641329,398.42704256184,22.8876197892244,11.8677689167997,A-GROUND
26.71,0.0009484,0.6155,29.7701422583609,42.5253676320164,38.9702344468777,398.427041840829,12.0183277439101,11.8849376783567,A-GROUND
26.71,0.0009484,0.616,29.7700021600535,42.5273334197141,38.972896388644,398.427040373793,10.5493679524125,11.8678112332647,A-GROUND
26.71,0.0009484,0.6165,29.7698940009822,42.5297106251564,38.9751945902694,398.427038204465,1.17441890620903,11.8343280820794,A-GROUND
26.71,0.0009484,0.617,29.7699768002419,42.5323822104794,38.9770404859915,398.427035452138,-4.80147950006908,11.7611395645979,A-GROUND
26.71,0.0009484,0.6175,29.7703827515594,42.5351973961517,38.9783972045251,398.427032301248,-8.78893208929351,11.673522180118,A-GROUND
26.71,0.0009484,0.618,29.771208346882,42.537994315369,38.9792818546152,398.427028974294,-19.8131534664115,11.543366565821,A-GROUND
26.71,0.0009484,0.6185,29.7724985403629,42.5406150795187,38.9797629092009,398.427025707736,-17.9825271340785,11.4090033103565,A-GROUND
26.71,0.0009484,0.619,29.7742457239281,42.5429266018914,38.9799484160395,398.4270227233,-31.3818031493054,11.236729436432,A-GROUND
26.71,0.0009484,0.6195,29.7763933241696,42.544832672105,38.9799729196804,398.427020202824,-25.7883184274218,11.070039015875,A-GROUND
26.71,0.0009484,0.62,29.778841414358,42.5462824904427,38.9799793247485,398.427018271235,-37.1122492098035,10.8833113379233,A-GROUND
