Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.022,30.9274069097962,34.4475776958821,37.3000080153901,474.987426624737,53.8151532392104,11.8626849434871,phase_fault_C
26.71,0.0009484,0.0225,29.9686170016909,34.3412502204285,36.9710702621348,474.987179609413,46.3125824039677,12.0144086371339,phase_fault_C
26.71,0.0009484,0.023,28.8244380779003,34.304201116068,36.3880300883218,474.986680193311,60.7370091515849,12.161739025482,phase_fault_C
26.71,0.0009484,0.0235,27.5847500708591,34.3137056163402,35.5166853710297,474.985929878992,54.4451829702669,12.3303034479577,phase_fault_C
26.71,0.0009484,0.024,26.3513467594101,34.3330149972995,34.340138371931,474.984964284408,62.0326140212355,12.4906458228601,phase_fault_C
26.71,0.0009484,0.0245,25.2329517919067,34.3162696326915,32.8585879998708,474.983847176799,64.0786196452329,12.6716461825061,phase_fault_C
26.71,0.0009484,0.025,24.3352030809534,34.2135527129405,31.089067364214,474.982662045092,61.9021469870088,12.8395414710345,phase_fault_C
26.71,0.0009484,0.0255,23.7461678593364,33.9757384967548,29.0672649972379,474.981503269809,70.6708410153034,13.0306949256436,phase_fault_C
26.71,0.0009484,0.026,23.518885360208,33.5585067136562,26.8495941778614,474.980466476438,61.6551560143993,13.2072872766349,phase_fault_C
26.71,0.0009484,0.0265,23.6584237191685,32.9262233329077,24.5182775018712,474.979638450241,71.562272858799,13.4014539811435,phase_fault_C
26.71,0.0009484,0.027,24.1202412547164,32.0548269423245,22.1877163138528,474.979088218264,64.404276340904,13.5883427121691,phase_fault_C
26.71,0.0009484,0.0275,24.8215928971321,30.9349160590152,20.012614604035,474.978858391551,68.1596707328696,13.7797622619435,phase_fault_C
26.71,0.0009484,0.028,25.6601279074768,29.574458417155,18.191304347177,474.97895996462,69.7383691145103,13.9680882723665,phase_fault_C
26.71,0.0009484,0.0285,26.5318943482633,28.0017362653368,16.9482129413147,474.979369107339,64.736112086912,14.1602152679998,phase_fault_C
26.71,0.0009484,0.029,27.3444292192145,26.2685875131956,16.4729289218176,474.98002768711,72.1948677406124,14.3440827104346,phase_fault_C
26.71,0.0009484,0.0295,28.0240970354369,24.4540271564688,16.8286065525277,474.980847668636,64.6998288907345,14.5348898060261,phase_fault_C
26.71,0.0009484,0.03,28.5197919025834,22.6672719970533,17.9095963252416,474.981718898645,72.2385152765043,14.7118246085192,phase_fault_C
26.71,0.0009484,0.0305,28.8039904561991,21.0482469772891,19.4998670714063,474.982519618947,67.6344934108362,14.8951690833239,phase_fault_C
26.71,0.0009484,0.031,28.8726062008744,19.7590289144907,21.3672093427453,474.983128960679,67.3132130888814,15.0601460362503,phase_fault_C
26.71,0.0009484,0.0315,28.7437938717783,18.9583970552998,23.3184384472339,474.983439659338,69.7076578155912,15.2323368327947,phase_fault_C
26.71,0.0009484,0.032,28.45556969128,18.7568124371457,25.2123260252822,474.983369321878,62.6227647128567,15.3819725035561,phase_fault_C
26.71,0.0009484,0.0325,28.0622598764292,19.1722981633112,26.9540867481268,474.982869327944,67.0243662903601,15.5378574996321,phase_fault_C
26.71,0.0009484,0.033,27.6288903380549,20.1220540828024,28.4863016931178,474.981929678243,58.074006234899,15.6722736454511,phase_fault_C
26.71,0.0009484,0.0335,27.2238024259887,21.4585756923581,29.7813462233987,474.980579318333,59.0971737063631,15.8050734586302,phase_fault_C
26.71,0.0009484,0.034,26.9095137906215,23.0197407662839,30.8349794934086,474.978881966635,56.0130090960801,15.9198580853108,phase_fault_C
26.71,0.0009484,0.0345,26.7333355526673,24.6631906161383,31.6608323719515,474.976927641688,49.4116428067161,16.0288087310562,phase_fault_C
26.71,0.0009484,0.035,26.7199420932329,26.2801245205534,32.2852604187049,474.974821702327,52.0472855023199,16.1171800474795,phase_fault_C
26.71,0.0009484,0.0355,26.8683127597521,27.7958962518038,32.7415664390872,474.972672517015,42.3984036109282,16.2037601802271,phase_fault_C
26.71,0.0009484,0.036,27.1542017237399,29.1663424705187,33.0648404305751,474.970579297669,46.0202953488705,16.2647695164136,phase_fault_C
26.71,0.0009484,0.0365,27.537290811155,30.3715599150771,33.2864701817668,474.968622541939,39.5260235716745,16.3260364605805,phase_fault_C
26.71,0.0009484,0.037,27.970731986821,31.4104923749406,33.4301492167561,474.96685731142,37.9421263335336,16.3597594232452,phase_fault_C
26.71,0.0009484,0.0375,28.4102076168623,32.2945387245129,33.5090312802608,474.965311442978,38.1721670151096,16.3949226588366,phase_fault_C
26.71,0.0009484,0.038,28.8210014263796,33.0421365936313,33.5251732628452,474.963987833029,30.3050031163908,16.4013885089407,phase_fault_C
26.71,0.0009484,0.0385,29.181917205732,33.6728644254718,33.4708706879265,474.962869967852,34.1953877909685,16.4122619125765,phase_fault_C
26.71,0.0009484,0.039,29.4866082340489,34.2031109983756,33.3317919661529,474.961931005724,24.1887572513515,16.3961166835623,phase_fault_C
26.71,0.0009484,0.0395,29.7420047164266,34.6421651727227,33.0912226673751,474.96114349343,25.8351821120973,16.3826433744945,phase_fault_C
26.71,0.0009484,0.04,29.9651716258426,34.9906019390222,32.7345175309738,474.960488561259,20.6881320160005,16.3484231792277,phase_fault_C
26.71,0.0009484,0.0405,30.1782835963056,35.2399525894786,32.2533218593794,474.959963549442,15.5688535750029,16.3135332238632,phase_fault_C
26.71,0.0009484,0.041,30.4032515191137,35.3742839076513,31.6488354087463,474.959585882107,18.277754016882,16.2604373669504,phase_fault_C
26.71,0.0009484,0.0415,30.6562629837469,35.3728978275327,30.9339278586855,474.959393331407,8.2200297177268,16.2127056191578,phase_fault_C
26.71,0.0009484,0.042,30.9436125073376,35.2137547253717,30.1338623956243,474.959440244247,14.7801887940544,16.1440144012607,phase_fault_C
26.71,0.0009484,0.0425,31.2592495866309,34.877015621242,29.2855449608626,474.959790253524,6.86603649419612,16.0870706509476,phase_fault_C
26.71,0.0009484,0.043,31.5848695333695,34.3482357891992,28.4350206158892,474.960506756489,10.9836039680568,16.0088109201193,phase_fault_C
26.71,0.0009484,0.0435,31.8917503247179,33.6210596503583,27.6333095837343,474.961642143604,10.2267689176221,15.944180101943,phase_fault_C
26.71,0.0009484,0.044,32.1444731431073,32.6989596799602,26.9305247473696,474.963228353985,7.23780328028594,15.8595401898744,phase_fault_C
26.71,0.0009484,0.0445,32.3049188531456,31.596500713093,26.3688055908307,474.965268159915,13.7856403059884,15.7918838089594,phase_fault_C
26.71,0.0009484,0.045,32.3365025943676,30.3394922288307,25.97556221341,474.96773111038,5.82860103461564,15.7049226241684,phase_fault_C
26.71,0.0009484,0.0455,32.2075724170415,28.9648267293886,25.7581205277698,474.970552034559,13.5118329354291,15.6371227352043,phase_fault_C
26.71,0.0009484,0.046,31.894053425903,27.5192691448785,25.7023731058176,474.973635503345,6.28391442561808,15.5544073423067,phase_fault_C
26.71,0.0009484,0.0465,31.3811953519934,26.0576314387309,25.774835880919,474.976862166643,9.12036920809745,15.486717240098,phase_fault_C
26.71,0.0009484,0.047,30.6644117765135,24.6398877700105,25.9284829522175,474.980099287244,9.64205112497082,15.4101242058513,phase_fault_C
26.71,0.0009484,0.0475,29.7495029917608,23.3268683245277,26.1097156076531,474.983212767026,4.30671412638621,15.3469615649917,phase_fault_C
26.71,0.0009484,0.048,28.6522769641662,22.174481736041,26.2651203037659,474.986079343095,12.1721038752575,15.2742861939789,phase_fault_C
26.71,0.0009484,0.0485,27.3978385332354,21.2267990293584,26.3467284508265,474.988597042416,3.66878068926773,15.2214789853449,phase_fault_C
26.71,0.0009484,0.049,26.019352591969,20.5089198699563,26.3154364709752,474.990695079929,13.592858388359,15.1552237117751,phase_fault_C
26.71,0.0009484,0.0495,24.5569423632839,20.0222951690348,26.1427474836726,474.992338070102,8.81386860146485,15.111922652383,phase_fault_C
26.71,0.0009484,0.05,23.0558058946761,19.7442052044806,25.811256789348,474.993527900778,13.9458477030463,15.054509409116,phase_fault_C
26.71,0.0009484,0.0505,21.5646195176633,19.6323463148513,25.3143233115638,474.994300950754,16.9673129684531,15.0198029414831,phase_fault_C
26.71,0.0009484,0.051,20.1329232267732,19.6329788982118,24.6550540977166,474.994722220537,13.9668678873464,14.9702349978928,phase_fault_C
26.71,0.0009484,0.0515,18.8083811550792,19.6896745654377,23.8451852771928,474.994876400564,23.1388959333281,14.945862852579,phase_fault_C
26.71,0.0009484,0.052,17.6328941927618,19.7505536142261,22.9034753231752,474.994858370377,15.3288780822088,14.9058539372066,phase_fault_C
26.71,0.0009484,0.0525,16.6384225010288,19.7727096724918,21.8543610531214,474.994762733991,23.9965986254521,14.8900324625371,phase_fault_C
26.71,0.0009484,0.053,15.8427748130782,19.7242115689963,20.7262483508521,474.99467494578,17.9522213135534,14.8630131912373,phase_fault_C
26.71,0.0009484,0.0535,15.2469089882614,19.5842362968378,19.550089280509,474.994663889751,20.4766805133329,14.8528960683593,phase_fault_C
26.71,0.0009484,0.054,14.8350081177229,19.3420984531563,18.3578497689951,474.994778152125,23.0806720331057,14.8359402716157,phase_fault_C
26.71,0.0009484,0.0545,14.5778806475499,18.9957119234174,17.1811754615919,474.995044209031,17.0652639327598,14.8346560163259,phase_fault_C
26.71,0.0009484,0.055,14.4387068316562,18.5497765646462,16.0500430601105,474.995467803199,26.3430724897705,14.8236622424122,phase_fault_C
26.71,0.0009484,0.0555,14.3792434418562,18.0140391475797,14.99180636375,474.996036857285,18.1407652956008,14.8334043027832,phase_fault_C
26.71,0.0009484,0.056,14.3647582707816,17.4014522959069,14.030081957629,474.996726973279,28.1322218510038,14.8291649748695,phase_fault_C
26.71,0.0009484,0.0565,14.3668108513682,16.7268675592435,13.1842393151517,474.997506085341,24.3556997655826,14.8466263098672,phase_fault_C
26.71,0.0009484,0.057,14.3640569790378,16.0056510043753,12.4687099368316,474.998339270394,27.7937783308926,14.8487770167196,phase_fault_C
26.71,0.0009484,0.0575,14.3416281945324,15.2531433161608,11.8927894150903,474.999192228348,32.1106042518641,14.8724082030441,phase_fault_C
26.71,0.0009484,0.058,14.2897125398295,14.4841614227511,11.4603213349056,475.000033476616,27.3271014708037,14.8785917746759,phase_fault_C
26.71,0.0009484,0.0585,14.2020263584619,13.713491321465,11.169661448084,475.000836105734,36.4418091600917,14.9085363179581,phase_fault_C
26.71,0.0009484,0.059,14.0743261105905,12.9563745427733,11.0136228222159,475.001576525715,27.6836773436237,14.9207744670757,phase_fault_C
26.71,0.0009484,0.0595,13.9035674536362,12.2298046907426,10.9796923752615,475.002234192892,34.9692569192492,14.9531951076098,phase_fault_C
26.71,0.0009484,0.06,13.6874092117516,11.5534438794158,11.0504954405551,475.002789890703,29.610571201553,14.9736163258786,phase_fault_C
26.71,0.0009484,0.0605,13.4245072698059,10.9503666281074,11.2046355316693,475.003224994856,29.8571681793852,15.0059624401866,phase_fault_C
26.71,0.0009484,0.061,13.1151722298149,10.4465076778301,11.4178671698624,475.003521325063,33.7985977510666,15.0291842273,phase_fault_C
26.71,0.0009484,0.0615,12.7624857360578,10.0683309954995,11.6645257583431,475.003661830071,26.1127406133044,15.0657463940488,phase_fault_C
26.71,0.0009484,0.062,12.3734861781904,9.83832973020949,11.9190670887208,475.003632161957,35.4826296349944,15.0888853403547,phase_fault_C
26.71,0.0009484,0.0625,11.9604171150591,9.76932415169563,12.1576250277137,475.00342279724,27.4419125547343,15.1297403927269,phase_fault_C
26.71,0.0009484,0.063,11.5413896508531,9.85966121806484,12.3594365993956,475.003031318711,35.6100196657341,15.1536980910438,phase_fault_C
26.71,0.0009484,0.0635,11.1405640212356,10.0918951336712,12.5081752455877,475.002464416321,33.1811929408305,15.1953899970444,phase_fault_C
26.71,0.0009484,0.064,10.7868514706855,10.4356943736943,12.5929623869723,475.001738979993,33.2965511211826,15.2186684899284,phase_fault_C
26.71,0.0009484,0.0645,10.5111957926411,10.8534259595356,12.6092619560646,475.000882223868,38.8970215759956,15.260775862895,phase_fault_C
26.71,0.0009484,0.065,10.3418976232603,11.3060552916962,12.5592460534975,474.999930443653,31.7237387218909,15.2822656043015,phase_fault_C
26.71,0.0009484,0.0655,10.2990344825665,11.7577001981557,12.4520051153267,474.998926403535,40.0255654634923,15.3238828556897,phase_fault_C
26.71,0.0009484,0.066,10.3895318441342,12.17840382536,12.3029585238838,474.997916083289,31.0274541100658,15.3468125054928,phase_fault_C
26.71,0.0009484,0.0665,10.6051269561796,12.5456458383985,12.1328853745157,474.996944540688,35.6086772741959,15.3838551862527,phase_fault_C
