Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.294,23.6311513206091,31.1907173034586,7.58238288867585,428.127153475994,15.8987818394662,14.1146001511145,A-C
26.71,0.0009484,0.2945,23.6311504959775,31.1907189127768,7.582385135196,428.127153473508,18.7610376507226,14.1055274851341,A-C
26.71,0.0009484,0.295,23.6311494259793,31.1907213164436,7.58238854879033,428.127153470557,31.6075481483819,14.1180011703986,A-C
26.71,0.0009484,0.2955,23.6311490760877,31.1907237263159,7.58239120887352,428.1271534674,32.5448643048735,14.1697799256372,A-C
26.71,0.0009484,0.296,23.6311482203334,31.1907261792534,7.58239452946215,428.127153464013,44.5314061858719,14.2352575356276,A-C
26.71,0.0009484,0.2965,23.6311484446256,31.190729183999,7.58239728531664,428.127153460276,43.9182008270324,14.3291204818824,A-C
26.71,0.0009484,0.297,23.6311481916163,31.1907314059066,7.58239979712117,428.127153457058,48.9606070773941,14.4216551273513,A-C
26.71,0.0009484,0.2975,23.6311488301783,31.1907343866243,7.58240217399169,428.127153453623,47.6949217320299,14.5236682824759,A-C
26.71,0.0009484,0.298,23.631149574475,31.190736726342,7.58240378399308,428.127153450868,42.8828773805517,14.6050600265135,A-C
26.71,0.0009484,0.2985,23.6311502684777,31.1907391242448,7.58240554381082,428.127153448362,40.9661951642451,14.6787406737678,A-C
26.71,0.0009484,0.299,23.6311516964279,31.1907414417494,7.58240643260243,428.127153445928,29.5365147918224,14.7170441829592,A-C
26.71,0.0009484,0.2995,23.6311522936912,31.1907430864052,7.58240752776334,428.127153444592,25.5181365811137,14.7340930365078,A-C
26.71,0.0009484,0.3,23.6311541018326,31.1907456546427,7.582408291116,428.127153442699,14.3115938529296,14.7145181379964,A-C
26.71,0.0009484,0.3005,23.6311546161315,31.1907465127082,7.5824086462713,428.127153442384,7.95864207268403,14.6687906213989,A-C
26.71,0.0009484,0.301,23.6311558578858,31.1907485190237,7.58240943098346,428.127153441541,3.66730994765844,14.5951681217213,A-C
26.71,0.0009484,0.3015,23.6311565931897,31.1907494465995,7.58240960940851,428.127153441591,-3.36269850905102,14.5086166445078,A-C
26.71,0.0009484,0.302,23.631157010684,31.1907507103593,7.58241048721424,428.127153441784,-0.948600681754756,14.4072015258833,A-C
26.71,0.0009484,0.3025,23.6311575328044,31.1907515410634,7.58241076465811,428.127153442302,-2.99069083172185,14.3149822127997,A-C
26.71,0.0009484,0.303,23.6311571600918,31.1907520131513,7.58241163379058,428.1271534434,3.03280663103478,14.2242042053476,A-C
26.71,0.0009484,0.3035,23.6311571672182,31.1907529636306,7.58241258120867,428.12715344424,8.69226302489198,14.1616630576209,A-C
26.71,0.0009484,0.304,23.6311563271346,31.1907528763003,7.58241333432948,428.127153445887,14.1969615780732,14.1137644746426,A-C
26.71,0.0009484,0.3045,23.6311555022514,31.1907535519121,7.58241487615816,428.12715344729,26.0328531860657,14.1066580672904,A-C
26.71,0.0009484,0.305,23.6311544204081,31.1907532305286,7.58241562742187,428.12715344886,28.7295107803275,14.1172712675861,A-C
26.71,0.0009484,0.3055,23.6311528155851,31.1907533751424,7.58241743740805,428.127153450429,41.3053362135011,14.1701901066801,A-C
26.71,0.0009484,0.306,23.6311516719526,31.1907530490623,7.58241824458683,428.127153451901,40.4244545276644,14.2350336555564,A-C
26.71,0.0009484,0.3065,23.6311495761795,31.1907527603191,7.58242011272145,428.12715345359,48.4454017274536,14.3282582779796,A-C
26.71,0.0009484,0.307,23.6311484639568,31.1907527842017,7.58242125190405,428.12715345452,46.2582522576865,14.4228732058583,A-C
26.71,0.0009484,0.3075,23.6311466834938,31.1907523217486,7.58242260845774,428.127153455694,45.5028168770868,14.5218872509553,A-C
26.71,0.0009484,0.308,23.6311454033681,31.190752494529,7.58242410812002,428.127153456177,43.9580962044568,14.6065514504759,A-C
26.71,0.0009484,0.3085,23.6311443741037,31.1907524227999,7.58242508245579,428.127153456811,34.8065144472534,14.677541943543,A-C
26.71,0.0009484,0.309,23.6311431053043,31.1907525656477,7.58242657324881,428.127153457207,32.5565099983892,14.717645630869,A-C
26.71,0.0009484,0.3095,23.6311430021492,31.1907530985791,7.58242722308165,428.127153456922,21.0923641117471,14.7345198313823,A-C
26.71,0.0009484,0.31,23.6311419009756,31.1907532225535,7.58242854977221,428.127153457243,16.7152237522446,14.7136534522771,A-C
26.71,0.0009484,0.3105,23.6311425529472,31.1907543460828,7.58242904659417,428.127153456466,9.08154158289686,14.6700433578562,A-C
26.71,0.0009484,0.311,23.631142297472,31.1907545869265,7.58242961160468,428.127153456461,2.48376519843137,14.594395375284,A-C
26.71,0.0009484,0.3115,23.6311429470615,31.1907558477674,7.58243029456072,428.127153455731,2.00178396036476,14.5091437081772,A-C
26.71,0.0009484,0.312,23.6311433139169,31.1907563747692,7.5824305151073,428.127153455574,-2.79282623106702,14.4072769179697,A-C
26.71,0.0009484,0.3125,23.6311436572405,31.1907572978937,7.58243119499098,428.127153455307,1.37855162894592,14.3143181872774,A-C
26.71,0.0009484,0.313,23.6311444281168,31.1907582234854,7.58243142353113,428.127153455049,2.38778249492038,14.2249906885356,A-C
26.71,0.0009484,0.3135,23.6311444154813,31.1907585898805,7.58243190157271,428.127153455322,7.36845984951368,14.1604192544649,A-C
26.71,0.0009484,0.314,23.6311451286374,31.1907596168517,7.58243227677706,428.127153455225,15.8987644485959,14.1145996872335,A-C
26.71,0.0009484,0.3145,23.631145101568,31.1907596217576,7.58243236707254,428.127153455813,18.7610214702082,14.1055269587413,A-C
26.71,0.0009484,0.315,23.6311452540577,31.1907604546019,7.58243314270255,428.127153455855,31.6075362453193,14.1180005937886,A-C
26.71,0.0009484,0.3155,23.6311452314131,31.1907603515409,7.58243310204546,428.127153456361,32.5448534963844,14.1697793139008,A-C
26.71,0.0009484,0.316,23.6311447605685,31.1907607524855,7.58243407856362,428.127153456975,44.5313979922114,14.2352568930683,A-C
26.71,0.0009484,0.3165,23.6311447632947,31.1907606942627,7.5824340422612,428.127153457655,43.9181936473503,14.3291198175039,A-C
26.71,0.0009484,0.317,23.631143897911,31.1907605972851,7.58243489032136,428.127153458541,48.9606009865826,14.4216544379753,A-C
26.71,0.0009484,0.3175,23.631143817483,31.1907606576683,7.58243505354891,428.127153458818,47.6949166396815,14.5236675792586,A-C
26.71,0.0009484,0.318,23.631143241104,31.1907601614773,7.58243516456312,428.127153459548,42.8828722551132,14.6050593177091,A-C
26.71,0.0009484,0.3185,23.6311428865307,31.1907601841447,7.58243557748671,428.127153459899,40.9661909533818,14.6787399550778,A-C
26.71,0.0009484,0.319,23.6311428121725,31.1907597603362,7.58243520345704,428.127153460138,29.5365100419816,14.7170434457134,A-C
26.71,0.0009484,0.3195,23.6311422644587,31.1907596040224,7.58243563636676,428.127153460456,25.5181326273962,14.7340922995347,A-C
26.71,0.0009484,0.32,23.6311431614112,31.1907596692521,7.58243472401408,428.12715346004,14.3115893823891,14.7145174049236,A-C
26.71,0.0009484,0.3205,23.6311425555056,31.1907593842134,7.58243508307394,428.127153460329,7.95863833402638,14.6687898819451,A-C
26.71,0.0009484,0.321,23.6311434857599,31.1907599426764,7.58243466413172,428.127153459628,3.6673062907934,14.5951673760021,A-C
26.71,0.0009484,0.3215,23.6311437048593,31.1907599417996,7.58243442637115,428.127153459409,-3.36270191440656,14.5086158990549,A-C
26.71,0.0009484,0.322,23.6311445544069,31.1907607779481,7.58243439549792,428.127153458589,-0.948603380390724,14.4072007823985,A-C
26.71,0.0009484,0.3225,23.6311451799193,31.1907611669708,7.5824341300671,428.127153458048,-2.99069337099513,14.3149814797869,A-C
26.71,0.0009484,0.323,23.6311457043892,31.1907620069343,7.58243446271574,428.127153457321,3.0328053508741,14.2242034750317,A-C
26.71,0.0009484,0.3235,23.6311469030602,31.1907632575157,7.58243451540595,428.12715345596,8.69226185536002,14.1616623231665,A-C
26.71,0.0009484,0.324,23.631147158664,31.1907638379176,7.58243485781841,428.127153455422,14.1969617415845,14.1137637607863,A-C
26.71,0.0009484,0.3245,23.6311483081256,31.1907653930458,7.58243528713198,428.12715345407,26.032854062837,14.1066573593457,A-C
26.71,0.0009484,0.325,23.6311486867131,31.1907659113274,7.58243543373587,428.127153475646,28.7295129095576,14.1172705725418,A-C
26.71,0.0009484,0.3255,23.631149383544,31.1907673742108,7.58243626144541,428.12715347473,41.3053397416246,14.1701894287879,A-C
26.71,0.0009484,0.326,23.6311499459448,31.1907678718892,7.58243619930436,428.127153473876,40.4244587921687,14.2350330055865,A-C
26.71,0.0009484,0.3265,23.6311502034876,31.1907689557259,7.58243711338245,428.12715347331,48.4454078938151,14.3282576635832,A-C
26.71,0.0009484,0.327,23.6311508879344,31.1907695240925,7.58243698536044,428.127153472771,46.2582589264968,14.4228726275059,A-C
26.71,0.0009484,0.3275,23.6311508491596,31.1907699646372,7.58243752643816,428.127153472555,45.5028254032876,14.5218867118678,A-C
26.71,0.0009484,0.328,23.6311513748964,31.1907706086973,7.58243765206684,428.127153472126,43.9581054258046,14.6065509521933,A-C
26.71,0.0009484,0.3285,23.6311515980828,31.1907705544773,7.58243737053306,428.127153472025,34.8065244997885,14.6775414955593,A-C
26.71,0.0009484,0.329,23.6311518219139,31.1907710756605,7.58243769121211,428.127153471709,32.5565209321283,14.7176452252905,A-C
26.71,0.0009484,0.3295,23.6311525104388,31.1907708841981,7.5824367435592,428.127153471504,21.0923746492787,14.7345194924759,A-C
26.71,0.0009484,0.33,23.631152404992,31.1907710825564,7.58243707499144,428.127153471497,16.7152352313599,14.7136531683047,A-C
26.71,0.0009484,0.3305,23.6311535792766,31.1907711828933,7.58243589383032,428.127153470941,9.08155159051483,14.6700431249327,A-C
26.71,0.0009484,0.331,23.6311536413786,31.1907711631055,7.5824357973373,428.127153470931,2.48377537884372,14.5943951873203,A-C
26.71,0.0009484,0.3315,23.6311547898584,31.19077163976,7.58243503856267,428.127153470259,2.0017927335547,14.5091435592862,A-C
26.71,0.0009484,0.332,23.6311552249121,31.1907716427133,7.58243454641222,428.127153470043,-2.79281806149734,14.4072768173048,A-C
26.71,0.0009484,0.3325,23.6311560606517,31.190772327133,7.58243434701873,428.127153469363,1.37855885847506,14.3143181181917,A-C
26.71,0.0009484,0.333,23.6311570515132,31.1907728345022,7.58243379174013,428.127153468675,2.38778842118227,14.2249906423802,A-C
26.71,0.0009484,0.3335,23.6311575065724,31.1907735405657,7.58243403300017,428.127153468052,7.3684654405889,14.1604192294917,A-C
26.71,0.0009484,0.334,23.6311586842366,31.1907744603286,7.5824337027402,428.127153466997,15.8987687168704,14.1145996914238,A-C
26.71,0.0009484,0.3345,23.6311590483811,31.1907750518523,7.58243393381236,428.127153466507,18.7610256220299,14.1055269746377,A-C
26.71,0.0009484,0.335,23.631160133686,31.1907763648203,7.58243412992716,428.127153465547,31.6075394152259,14.1180006254559,A-C
26.71,0.0009484,0.3355,23.6311605642416,31.1907769086894,7.58243423399168,428.127153464948,32.5448565621871,14.1697793575023,A-C
26.71,0.0009484,0.336,23.6311612507883,31.1907782958955,7.58243495161166,428.12715346415,44.5314005094893,14.235256944525,A-C
26.71,0.0009484,0.3365,23.6311618524636,31.1907788674281,7.58243490660014,428.127153463529,43.9181959696603,14.3291198761159,A-C
26.71,0.0009484,0.337,23.6311620765809,31.190779924642,7.58243578772107,428.127153463012,48.9606031589452,14.4216545083295,A-C
26.71,0.0009484,0.3375,23.6311626923083,31.1907805578458,7.58243578698071,428.127153462505,47.694918574662,14.5236676562643,A-C
26.71,0.0009484,0.338,23.6311626803748,31.1907809644444,7.58243623140672,428.127153462101,42.8828742858791,14.6050593963212,A-C
26.71,0.0009484,0.3385,23.6311630877153,31.1907816285571,7.58243649499474,428.127153461681,40.9661927327,14.6787400397862,A-C
26.71,0.0009484,0.339,23.6311632459037,31.1907814734376,7.58243615990863,428.12715346162,29.5365119964941,14.7170435505239,A-C
26.71,0.0009484,0.3395,23.6311633999104,31.1907820626364,7.58243662169513,428.127153461284,25.5181343494391,14.7340924086015,A-C
26.71,0.0009484,0.34,23.6311640491,31.1907816236306,7.58243544304131,428.127153461246,14.3115911810952,14.7145175382018,A-C
26.71,0.0009484,0.3405,23.6311639215667,31.190781920518,7.58243589966528,428.127153461215,7.95864002447592,14.6687900202149,A-C
26.71,0.0009484,0.341,23.6311648360853,31.1907818210674,7.58243478921579,428.127153460918,3.66730787706472,14.5951675285391,A-C
26.71,0.0009484,0.3415,23.6311650410404,31.1907817229248,7.58243445738355,428.127153460939,-3.36270038531727,14.508616055416,A-C
26.71,0.0009484,0.342,23.6311660060168,31.1907819777198,7.58243366799089,428.127153460499,-0.948602035007874,14.4072009475018,A-C
26.71,0.0009484,0.3425,23.631166576487,31.1907819647686,7.58243302727131,428.127153460218,-2.99069206937913,14.3149816454351,A-C
26.71,0.0009484,0.343,23.63116734796,31.1907825377989,7.5824327932166,428.127153459686,3.03280636197872,14.2242036423473,A-C
26.71,0.0009484,0.3435,23.6311685688244,31.1907827510333,7.58243166973575,428.127153459077,8.69226285767603,14.1616624982801,A-C
26.71,0.0009484,0.344,23.63116914861,31.1907833911121,7.58243173295211,428.127153458483,14.1969624038818,14.1137639289237,A-C
26.71,0.0009484,0.3445,23.6311705319682,31.1907841418995,7.58243101187559,428.127153457644,26.0328544764438,14.1066575300545,A-C
26.71,0.0009484,0.345,23.63117087019,31.1907844636463,7.5824309827375,428.127153435338,28.7295130441188,14.1172707426949,A-C
26.71,0.0009484,0.3455,23.6311720014239,31.1907855278238,7.58243087325537,428.127153434472,41.3053394085006,14.1701895970291,A-C
26.71,0.0009484,0.346,23.6311722872723,31.1907856711215,7.58243070201089,428.127153434453,40.4244582821721,14.2350331749954,A-C
26.71,0.0009484,0.3465,23.6311729934689,31.1907868037529,7.5824311328853,428.127153433531,48.4454067189099,14.3282578281839,A-C
26.71,0.0009484,0.347,23.6311734067992,31.1907869300636,7.58243081255032,428.127153446892,46.258257523864,14.4228727833521,A-C
26.71,0.0009484,0.3475,23.631173442869,31.1907874887308,7.58243135139424,428.127153446713,45.5028233690176,14.5218868420115,A-C
26.71,0.0009484,0.348,23.6311738772251,31.190787866779,7.58243127587204,428.127153446256,43.9581030232849,14.6065510723803,A-C
26.71,0.0009484,0.3485,23.6311737497373,31.1907878083445,7.58243134450022,428.127153446241,34.8065217647464,14.6775415951431,A-C
26.71,0.0009484,0.349,23.6311740369728,31.190788317355,7.58243156972183,428.127153445898,32.5565178295038,14.7176453125219,A-C
26.71,0.0009484,0.3495,23.6311740255341,31.1907878205717,7.58243104603869,428.127153443608,21.0923716430107,14.7345195541786,A-C
26.71,0.0009484,0.35,23.6311741298153,31.1907883627227,7.58243151128164,428.127153443281,16.715231973308,14.7136532211921,A-C
26.71,0.0009484,0.3505,23.631174577015,31.1907876836613,7.58243029711437,428.127153443379,9.0815487730543,14.6700431640916,A-C
26.71,0.0009484,0.351,23.631174614129,31.1907877722553,7.5824303561267,428.127153444709,2.48377262994115,14.5943952029119,A-C
26.71,0.0009484,0.3515,23.6311753571714,31.1907874480391,7.58242919868834,428.127153444535,2.00179050871609,14.5091435661107,A-C
26.71,0.0009484,0.352,23.6311755972267,31.1907872336736,7.58242871380725,428.127153444513,-2.79281993877986,14.4072768080863,A-C
26.71,0.0009484,0.3525,23.6311763637238,31.1907872724248,7.58242791599223,428.127153444208,1.3785574423592,14.314318106415,A-C
26.71,0.0009484,0.353,23.6311769241601,31.1907868358424,7.58242682426078,428.127153444222,2.38778753542384,14.2249906439785,A-C
26.71,0.0009484,0.3535,23.6311775546394,31.1907871381723,7.58242645825533,428.127153443958,7.36846479446319,14.1604192272584,A-C
26.71,0.0009484,0.354,23.6311787986348,31.1907872624705,7.58242525031869,428.127153443333,15.8987683987888,14.1145996749635,A-C
26.71,0.0009484,0.3545,23.631179267404,31.1907875261114,7.58242502124593,428.127153443049,18.7610253170249,14.1055269612471,A-C
26.71,0.0009484,0.355,23.6311806276774,31.1907880605455,7.58242411343848,428.127153442069,31.6075392455095,14.1180006102892,A-C
26.71,0.0009484,0.3555,23.6311810050471,31.1907881386414,7.58242378150996,428.127153442071,32.5448563300507,14.169779341663,A-C
26.71,0.0009484,0.356,23.6311822396965,31.1907890560456,7.58242341787068,428.127153440964,44.5314001604176,14.2352569307673,A-C
26.71,0.0009484,0.3565,23.6311825082495,31.1907889498131,7.58242299143614,428.127153441091,43.9181955451056,14.3291198592064,A-C
26.71,0.0009484,0.357,23.6311832669252,31.1907898602557,7.58242313771453,428.127153440424,48.9606024481272,14.4216544926781,A-C
26.71,0.0009484,0.3575,23.6311837337613,31.1907899155757,7.58242268165995,428.127153440226,47.6949176831316,14.5236676384227,A-C
26.71,0.0009484,0.358,23.6311837946227,31.1907901739911,7.58242288327517,428.127153440289,42.8828731524994,14.6050593674186,A-C
26.71,0.0009484,0.3585,23.6311842540029,31.1907904736302,7.5824226981526,428.127153439887,40.9661914531409,14.6787400070502,A-C
26.71,0.0009484,0.359,23.6311840077935,31.190790141122,7.58242260969503,428.127153447417,29.5365106201494,14.717043512288,A-C
26.71,0.0009484,0.3595,23.6311843282761,31.1907905784784,7.58242272381607,428.127153447103,25.5181330060977,14.7340923590588,A-C
26.71,0.0009484,0.36,23.6311840776944,31.1907895271087,7.58242187150825,428.127153447615,14.3115898876425,14.7145174584938,A-C
26.71,0.0009484,0.3605,23.6311841802116,31.190789938938,7.5824222004843,428.127153447424,7.95863888363837,14.6687899368764,A-C
26.71,0.0009484,0.361,23.6311843817511,31.1907891411365,7.58242112804017,428.127153450248,3.66730686248655,14.5951674368049,A-C
26.71,0.0009484,0.3615,23.6311843255105,31.190788823183,7.58242085014868,428.127153458663,-3.36270102977015,14.5086159639543,A-C
